Daisuke Suzuki
Kei Honda
6,7,6,0,0,0
27,8,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
13,7,8,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
33,6,2,0,0,0
17,6,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
14,3,8,0,0,0
35,5,2,0,0,0
19,3,9,0,0,0
24,5,4,0,0,0
15,5,8,0,0,0
33,5,3,0,0,0
3,4,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
19,2,8,0,0,0
36,4,2,0,0,0
2,3,6,0,0,0
37,7,2,0,0,0
9,9,8,0,0,0
38,4,4,0,0,0
15,4,7,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
37,7,5,0,0,0
13,6,7,0,0,0
25,6,4,0,0,0
15,5,6,0,0,0
38,2,2,0,0,0
17,7,8,0,0,0
23,4,4,0,0,0
5,6,5,0,0,0
31,7,3,0,0,0
5,6,4,0,0,0
33,6,4,0,0,0
15,6,6,0,0,0
37,7,4,0,0,0
26,7,5,0,0,1
33,7,5,0,0,0
18,9,5,0,0,0
6,7,7,0,0,1
17,7,7,0,0,0
5,7,6,0,0,1
15,7,6,0,0,0
33,7,6,0,0,0
13,7,6,0,0,0
23,4,5,0,0,0
25,6,6,0,0,1
26,7,2,0,0,1
17,7,8,0,0,0
38,6,6,0,0,0
33,7,5,0,0,1
37,7,5,0,0,0
13,7,5,0,0,0
38,5,7,1,0,0
37,6,1,0,0,1
38,4,6,1,1,0
14,3,7,0,0,0
38,5,6,1,1,0
17,5,8,0,0,0
33,5,7,0,0,1
17,5,9,0,0,0
23,4,6,0,0,0
6,4,8,0,0,1
32,3,3,0,0,0
37,9,1,1,0,0
32,4,5,0,0,0
29,3,8,0,0,1
35,4,3,0,0,0
18,7,7,0,0,0
24,5,5,0,0,0
5,5,8,0,0,1
32,3,7,1,0,0
12,3,7,0,0,0
33,4,8,0,0,0
16,4,8,0,0,0
23,4,7,1,0,0
16,4,7,0,0,0
38,4,7,1,1,0
32,3,9,0,0,1
38,4,8,1,1,0
18,5,5,0,0,0
14,4,4,0,0,1
18,4,4,0,0,0
35,4,4,0,0,0
33,5,3,0,0,1
36,5,3,0,0,0
14,3,3,0,0,1
39,3,3,0,0,0
37,3,1,1,1,0
39,4,3,0,0,0
34,3,3,0,0,1
39,5,4,0,0,0
34,4,4,1,0,0
36,4,4,0,0,0
23,4,5,0,0,1
38,3,7,1,1,0
29,3,7,0,0,0
15,3,8,0,0,1
19,3,8,0,0,0
12,4,6,0,0,1
19,4,8,0,0,0
33,5,7,0,0,1
19,5,7,0,0,0
14,5,6,0,0,1
