Shintaro Saito
Takumi Ito
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
39,5,2,0,0,0
3,4,6,0,0,0
28,9,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
14,4,7,0,0,0
7,8,7,0,0,1
18,9,7,0,0,0
37,8,2,0,0,0
18,7,5,0,0,0
26,7,4,0,0,0
18,6,6,0,0,0
22,3,4,0,0,0
14,5,6,0,0,0
38,6,6,0,0,0
5,6,6,0,0,0
34,2,2,0,0,0
6,7,6,0,0,0
39,4,2,0,0,0
11,7,7,0,0,0
34,3,3,0,0,0
0,1,6,0,0,0
35,5,2,0,0,0
14,6,5,0,0,0
34,4,4,0,0,0
14,7,4,0,0,0
37,8,4,0,0,0
14,6,5,0,0,0
31,7,3,0,0,0
14,5,6,0,0,0
32,3,3,0,0,0
5,6,5,0,0,0
34,3,5,0,0,0
38,6,6,0,0,1
37,8,6,0,0,0
2,3,6,0,0,0
34,4,6,0,0,0
21,4,7,0,0,1
37,7,6,0,0,0
38,3,3,1,0,0
36,3,3,0,0,0
21,4,6,0,0,0
36,3,2,0,0,0
15,8,7,0,0,0
37,5,6,0,0,0
4,5,6,0,0,0
18,5,7,0,0,1
13,6,8,0,0,0
18,4,6,1,0,0
34,3,7,0,0,1
18,5,6,1,1,0
37,7,1,0,0,1
35,6,2,0,0,0
37,1,1,1,0,0
3,8,6,0,0,1
15,8,6,0,0,0
31,6,5,0,0,0
11,6,5,0,0,0
18,6,5,1,1,0
27,4,4,0,0,1
11,5,6,0,0,1
16,5,8,0,0,0
38,3,9,0,0,1
27,4,3,1,0,0
18,4,3,1,1,0
32,5,5,0,0,1
18,5,4,1,1,0
17,2,5,0,0,0
38,6,6,1,0,0
31,4,4,0,0,1
18,4,4,1,1,0
30,4,7,0,0,1
6,4,5,0,0,1
30,4,5,0,0,0
38,5,5,1,1,0
30,4,4,0,0,0
38,4,4,1,1,0
37,9,1,1,1,0
31,3,3,0,0,1
18,5,1,0,0,1
39,5,2,0,0,0
18,6,2,1,0,0
39,6,2,0,0,0
37,4,1,1,1,0
31,2,5,0,0,0
35,5,2,0,0,1
39,7,3,0,0,0
37,4,4,1,1,0
30,6,4,0,0,1
26,7,4,0,0,1
39,8,2,0,0,0
7,8,3,0,0,1
39,9,2,0,0,0
38,7,1,0,0,1
30,6,8,1,0,0
16,6,8,0,0,0
11,6,8,1,0,0
19,6,8,0,0,0
32,5,6,0,0,1
19,5,7,0,0,0
18,6,8,0,0,1
19,6,6,0,0,0
14,7,7,0,0,1
19,5,5,0,0,0
13,5,4,0,0,1
