Yuki Sasaki
Tatsuya Sugai
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
34,4,2,0,0,0
16,5,8,0,0,0
34,4,3,0,0,0
19,6,8,0,0,0
38,3,3,0,0,0
2,3,6,0,0,0
24,5,4,0,0,0
1,2,5,0,0,0
26,7,4,0,0,0
14,3,7,0,0,0
37,3,2,0,0,0
19,7,8,0,0,0
39,6,2,0,0,0
14,4,6,0,0,0
39,7,2,0,0,0
4,5,6,0,0,0
36,5,2,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
14,5,5,0,0,0
4,5,4,0,0,1
14,4,6,0,0,0
36,5,3,0,0,0
2,3,5,0,0,0
38,5,1,0,0,0
2,3,4,0,0,0
37,3,4,0,0,0
24,3,5,0,0,1
37,3,2,0,0,0
17,3,8,0,0,0
39,8,2,0,0,0
24,3,4,0,0,0
29,9,2,0,0,0
14,3,5,0,0,0
26,7,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
6,7,5,0,0,0
39,9,1,0,0,0
17,3,6,0,0,0
33,8,2,0,0,0
12,3,7,0,0,0
4,5,5,0,0,0
18,5,5,0,0,0
36,5,4,0,0,0
18,8,8,0,0,0
35,7,1,0,0,0
15,6,8,0,0,0
38,7,3,0,0,0
6,7,4,0,0,0
38,6,4,0,0,0
18,9,7,0,0,0
37,7,2,0,0,0
14,4,6,0,0,0
2,7,7,0,0,1
15,7,7,0,0,0
38,9,7,1,0,0
9,9,7,0,0,0
18,4,9,0,0,1
16,6,8,0,0,0
18,2,7,1,0,0
17,3,5,0,0,0
23,4,5,0,0,0
14,4,5,0,0,0
18,2,6,1,1,0
14,5,4,0,0,0
34,5,4,0,0,0
38,5,3,0,0,1
37,7,4,0,0,0
17,7,5,0,0,0
18,5,3,1,1,0
17,7,4,0,0,0
34,6,5,0,0,0
12,4,5,0,0,0
18,3,5,1,1,0
17,7,1,1,0,0
33,7,1,0,0,0
22,7,2,0,0,1
33,6,2,0,0,0
36,4,6,0,0,1
18,2,6,1,1,0
26,2,7,0,0,1
18,5,9,1,1,0
22,7,1,1,0,0
1,7,6,0,0,1
22,8,1,1,1,0
39,8,1,0,0,0
4,7,3,0,0,1
1,7,7,1,0,0
11,7,7,0,0,0
17,9,8,0,0,1
