Akira Inaba
Masayuki Toyoshima
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,6,8,0,0,0
20,1,4,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
2,3,6,0,0,0
37,7,6,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
37,8,6,0,0,0
27,2,3,0,0,1
38,1,3,0,0,0
17,2,5,0,0,0
7,2,4,0,0,1
17,4,5,0,0,0
34,4,2,0,0,0
0,1,6,0,0,0
38,3,1,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
8,9,5,0,0,0
28,9,5,0,0,0
21,9,3,0,0,1
29,9,3,0,0,0
11,7,7,0,0,0
37,8,2,0,0,0
11,8,5,0,0,0
29,9,4,0,0,0
18,6,6,0,0,0
36,2,3,0,0,0
11,9,3,1,0,0
31,9,3,0,0,0
18,9,3,1,0,0
37,8,9,1,0,0
18,9,4,1,1,0
37,9,9,1,1,0
31,8,4,0,0,1
33,8,1,0,0,0
13,8,8,0,0,0
37,9,6,1,1,0
29,6,6,0,0,1
35,7,1,0,0,0
10,1,5,0,0,0
11,7,6,0,0,1
18,7,6,1,1,0
37,7,6,1,1,0
10,1,1,1,0,0
9,5,4,0,0,1
13,7,7,0,0,0
37,7,4,1,1,0
10,2,1,1,1,0
38,1,3,0,0,0
11,4,6,0,0,1
7,2,5,0,0,0
17,2,5,0,0,0
38,4,6,0,0,0
3,4,6,0,0,0
6,2,4,0,0,1
30,7,6,0,0,1
37,8,4,1,1,0
20,8,5,0,0,1
37,8,2,1,1,0
17,4,5,0,0,0
35,6,2,0,0,0
32,5,5,0,0,1
9,5,5,0,0,0
17,5,5,0,0,0
11,6,4,0,0,1
38,3,2,0,0,1
11,7,6,0,0,0
13,7,6,0,0,0
30,5,4,0,0,1
17,6,5,0,0,0
18,4,1,0,0,1
38,4,1,1,0,0
39,4,1,0,0,0
11,3,5,0,0,1
36,1,3,0,0,0
10,2,2,1,1,0
31,6,4,0,0,1
13,8,7,0,0,0
32,7,4,0,0,1
17,4,5,0,0,0
32,6,6,0,0,0
5,6,6,0,0,0
29,4,4,0,0,1
17,6,5,0,0,0
1,8,6,0,0,1
13,8,6,0,0,0
31,7,6,0,0,0
19,5,8,0,0,0
31,8,8,1,0,0
15,6,7,0,0,0
31,8,7,1,1,0
7,1,4,0,0,1
36,1,2,0,0,0
10,1,2,1,1,0
31,8,6,1,1,0
10,2,2,1,1,0
38,3,4,0,0,1
32,5,9,0,0,1
29,4,6,0,0,0
1,4,7,0,0,1
13,7,4,0,0,1
10,3,2,1,1,0
39,3,2,0,0,0
18,2,3,0,0,1
38,2,3,0,0,0
11,2,3,1,0,0
39,4,1,0,0,0
17,3,5,0,0,0
10,3,4,0,0,1
17,1,5,0,0,0
10,3,6,0,0,0
14,2,7,0,0,0
31,8,5,1,1,0
9,7,8,0,0,1
31,7,5,1,1,0
14,3,6,0,0,0
37,8,8,1,1,0
36,6,8,0,0,1
39,5,2,0,0,0
1,4,6,0,0,0
0,8,6,0,0,1
9,7,5,0,0,0
0,8,7,1,0,0
19,4,7,0,0,0
0,7,8,1,1,0
36,5,8,0,0,0
0,7,7,1,1,0
9,7,4,0,0,0
26,7,4,0,0,0
11,3,2,1,1,0
9,2,5,0,0,1
10,8,9,0,0,1
37,8,9,1,1,0
15,7,7,0,0,0
34,5,1,0,0,0
0,2,6,0,0,1
10,5,5,0,0,1
15,6,7,0,0,0
9,2,6,0,0,0
11,3,3,1,1,0
9,2,9,1,0,0
11,4,3,1,1,0
39,6,1,0,0,0
38,4,4,0,0,1
10,5,7,1,0,0
15,5,7,0,0,0
30,5,7,1,0,0
19,5,7,0,0,0
15,5,4,0,0,1
38,3,3,1,0,0
8,3,2,0,0,1
38,3,4,1,1,0
37,8,7,1,1,0
29,6,7,0,0,1
39,7,2,0,0,0
10,5,6,0,0,1
12,5,5,0,0,1
22,8,4,0,0,1
37,8,4,1,1,0
11,4,4,1,1,0
18,2,6,0,0,1
17,5,5,0,0,0
15,5,5,0,0,0
10,5,5,0,0,0
17,7,8,0,0,1
31,6,8,0,0,1
39,8,3,0,0,0
12,7,6,0,0,1
37,8,9,1,1,0
15,8,4,0,0,1
37,8,4,1,1,0
12,8,4,0,0,0
15,3,7,0,0,1
14,3,5,0,0,0
18,1,7,1,0,0
37,9,1,0,0,1
