Yoshiharu Habu
Toshiaki Kubo
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
34,3,2,0,0,0
19,6,8,0,0,0
34,4,3,0,0,0
19,7,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
37,4,2,0,0,0
4,5,6,0,0,0
39,6,2,0,0,0
16,5,8,0,0,0
39,7,2,0,0,0
14,5,7,0,0,0
36,5,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
18,7,7,0,0,0
39,8,2,0,0,0
19,8,8,0,0,0
34,5,4,0,0,0
5,6,6,0,0,0
29,9,2,0,0,0
2,3,6,0,0,0
23,4,5,0,0,0
13,7,8,0,0,0
39,9,1,0,0,0
5,6,5,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
18,3,3,0,0,1
16,6,7,0,0,0
33,8,2,0,0,0
7,8,6,0,0,0
35,7,1,0,0,0
13,8,7,0,0,0
34,6,5,0,0,0
15,7,8,0,0,0
34,5,4,0,0,0
7,8,5,0,0,0
25,6,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
7,8,4,0,0,0
27,8,4,0,0,0
38,6,6,0,0,1
18,6,6,0,0,0
14,6,6,0,0,0
38,3,3,0,0,1
14,7,5,0,0,0
23,4,6,0,0,0
3,4,6,0,0,0
37,4,6,0,0,0
23,3,4,0,0,1
38,5,1,0,0,0
18,3,2,0,0,1
34,6,3,0,0,0
18,2,1,1,0,0
26,7,4,0,0,0
14,8,6,0,0,0
27,8,5,0,0,0
14,8,5,0,0,0
5,8,4,0,0,1
14,9,4,0,0,0
29,9,4,0,0,0
18,1,1,1,1,0
37,4,9,1,0,0
30,7,9,0,0,1
5,8,5,0,0,0
18,6,6,1,1,0
25,6,5,0,0,0
18,4,8,1,1,0
37,4,8,1,1,0
17,4,8,0,0,0
1,9,8,0,0,1
13,9,8,0,0,0
2,4,2,0,0,1
37,3,1,0,0,1
18,3,9,0,0,1
27,8,3,0,0,1
18,4,8,1,0,0
27,8,2,1,0,0
35,8,2,0,0,0
28,6,4,0,0,1
34,7,2,0,0,0
37,4,1,1,0,0
14,6,9,0,0,1
1,8,3,0,0,1
35,8,3,0,0,0
37,5,2,1,1,0
14,7,8,1,0,0
30,7,8,0,0,0
17,6,9,0,0,1
37,7,2,1,1,0
15,8,2,0,0,1
37,5,2,1,1,0
29,9,6,0,0,0
33,8,7,0,0,1
7,9,5,0,0,1
36,7,9,0,0,1
29,9,8,1,0,0
9,9,8,0,0,0
17,6,7,1,0,0
14,7,1,0,0,1
18,8,4,1,1,0
14,8,2,0,0,0
35,8,2,0,0,0
34,7,1,0,0,1
16,7,2,0,0,1
34,8,2,0,0,0
16,8,2,0,0,0
29,9,9,0,0,1
5,8,6,0,0,0
9,9,5,0,0,0
3,9,4,0,0,1
9,9,4,0,0,0
27,9,3,0,0,1
33,8,6,0,0,0
1,8,7,0,0,1
19,9,8,0,0,0
13,8,8,0,0,1
28,6,3,1,0,0
14,9,7,0,0,1
33,9,7,0,0,0
13,9,7,1,0,0
19,9,7,0,0,0
34,9,6,0,0,1
