Kei Kato
Tomomi Kai
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,4,2,0,0,0
4,5,6,0,0,0
39,7,2,0,0,0
16,5,8,0,0,0
39,8,2,0,0,0
14,5,7,0,0,0
36,5,2,0,0,0
18,7,7,0,0,0
25,6,4,0,0,0
19,8,8,0,0,0
34,4,3,0,0,0
5,6,6,0,0,0
33,7,2,0,0,0
16,6,7,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
26,7,4,0,0,0
15,7,8,0,0,0
38,4,2,0,0,0
9,9,8,0,0,0
22,3,5,0,0,0
19,9,9,0,0,0
22,3,6,0,0,0
2,3,6,0,0,0
37,3,6,0,0,0
22,3,7,0,0,1
37,3,1,0,0,0
13,8,8,0,0,0
30,1,2,0,0,0
18,8,6,0,0,0
36,6,3,0,0,0
14,6,8,0,0,0
34,5,2,0,0,0
14,7,9,0,0,0
37,3,4,0,0,0
18,6,8,0,0,0
38,5,1,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,6,0,0,0
31,7,3,0,0,0
22,3,6,0,0,0
27,8,4,0,0,0
22,3,5,0,0,0
37,3,2,0,0,0
7,8,6,0,0,0
37,2,2,0,0,0
12,3,7,0,0,0
21,2,5,0,0,0
17,2,5,0,0,0
37,2,5,0,0,0
12,2,5,0,0,0
17,2,2,0,0,1
37,1,1,0,0,1
17,2,5,0,0,0
37,1,2,1,0,0
17,2,9,1,0,0
22,3,4,0,0,0
2,3,6,0,0,1
21,2,2,0,0,1
2,3,7,1,0,0
21,2,1,1,0,0
2,4,7,1,1,0
18,1,3,1,0,0
2,5,8,1,1,0
22,3,3,1,0,0
38,3,3,0,0,0
32,5,5,0,0,1
2,6,9,1,1,0
32,6,3,1,0,0
34,6,3,0,0,0
36,8,7,0,0,1
17,1,9,1,1,0
18,2,3,1,1,0
2,7,9,1,1,0
15,7,9,0,0,0
38,5,1,0,0,0
18,3,4,1,1,0
35,7,1,0,0,0
20,4,3,0,0,1
17,3,9,1,1,0
18,2,5,1,1,0
1,3,2,0,0,1
21,3,1,1,1,0
10,8,3,0,0,1
20,4,2,1,0,0
27,8,5,0,0,0
7,8,5,0,0,0
3,8,6,0,0,1
36,8,6,0,0,0
10,8,5,0,0,0
30,8,7,0,0,1
10,8,6,0,0,0
30,8,6,0,0,0
22,8,5,0,0,1
10,8,4,0,0,1
39,9,3,0,0,0
37,3,2,1,1,0
12,8,7,0,0,1
13,8,7,0,0,0
17,7,9,1,1,0
37,3,8,1,1,0
22,8,6,0,0,0
18,3,5,1,1,0
14,8,8,0,0,1
37,8,8,1,1,0
17,8,8,1,1,0
19,8,8,0,0,0
37,3,8,0,0,1
2,4,8,0,0,1
37,4,8,1,0,0
