Sota Fujii
Akira Watanabe
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
34,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
2,3,6,0,0,0
27,8,4,0,0,0
18,7,7,0,0,0
34,4,3,0,0,0
14,3,7,0,0,0
36,3,2,0,0,0
19,6,8,0,0,0
35,5,2,0,0,0
16,5,8,0,0,0
24,5,4,0,0,0
14,4,6,0,0,0
26,7,4,0,0,0
13,7,8,0,0,0
27,8,5,0,0,0
2,3,5,0,0,0
31,7,3,0,0,0
17,2,6,0,0,0
38,4,2,0,0,0
2,3,4,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
31,6,5,0,0,0
18,6,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
29,9,5,0,0,0
22,9,6,0,0,1
8,8,8,0,0,1
11,7,7,0,0,0
31,7,7,1,0,0
13,7,7,0,0,0
11,6,5,0,0,1
13,8,8,0,0,0
38,8,6,0,0,0
19,7,8,0,0,0
38,5,3,0,0,0
28,8,3,0,0,1
37,8,3,0,0,0
27,8,4,0,0,1
7,8,7,0,0,1
19,8,7,0,0,0
28,8,6,0,0,1
19,7,8,0,0,0
37,8,2,0,0,0
22,9,5,0,0,0
26,7,5,0,0,0
18,7,5,0,0,0
38,7,5,0,0,0
6,7,5,0,0,0
39,4,2,0,0,0
6,7,4,0,0,0
18,5,3,0,0,1
38,6,6,0,0,1
23,4,5,0,0,0
14,3,7,0,0,0
18,2,6,0,0,0
14,2,6,0,0,0
17,2,8,0,0,1
18,7,5,0,0,1
