Manao Kagawa
Kanna Suzuki
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
34,4,2,0,0,0
1,2,5,0,0,0
34,3,3,0,0,0
14,4,8,0,0,0
36,3,2,0,0,0
2,3,6,0,0,0
35,5,2,0,0,0
15,7,8,0,0,0
39,4,1,0,0,0
19,6,9,0,0,0
26,7,4,0,0,0
4,5,6,0,0,0
24,5,4,0,0,0
14,3,7,0,0,0
23,4,4,0,0,0
18,7,9,0,0,0
38,3,1,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
18,3,5,0,0,0
38,6,4,0,0,0
18,4,6,0,0,0
35,4,3,0,0,0
5,6,6,0,0,0
33,5,3,0,0,0
16,5,8,0,0,0
26,7,5,0,0,0
14,4,8,0,0,0
38,4,6,0,0,0
3,4,6,0,0,0
26,7,6,0,0,0
13,7,6,0,0,0
39,3,1,0,0,0
22,7,4,0,0,1
33,6,2,0,0,0
16,6,7,0,0,0
39,2,2,0,0,0
19,7,9,0,0,0
18,5,8,0,0,1
19,6,8,0,0,0
18,4,9,1,0,0
38,5,8,0,0,1
18,5,8,1,1,0
19,5,8,0,0,0
27,8,5,0,0,0
14,4,7,0,0,0
25,6,4,0,0,0
11,7,7,0,0,0
24,5,5,0,0,0
19,6,8,0,0,0
24,5,6,0,0,0
14,5,6,0,0,0
33,6,3,0,0,0
1,2,4,0,0,0
34,2,4,0,0,0
26,5,7,0,0,1
33,7,4,0,0,0
24,7,5,0,0,1
33,6,3,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
11,8,5,0,0,0
23,4,6,0,0,0
18,5,5,0,0,1
34,3,3,0,0,0
18,4,6,0,0,0
37,4,2,0,0,0
27,4,5,0,0,1
2,8,4,0,0,1
5,6,5,0,0,0
2,8,5,0,0,0
5,6,4,0,0,0
38,8,2,0,0,1
13,6,5,0,0,0
6,6,6,0,0,1
16,6,6,0,0,0
11,5,4,0,0,1
18,5,5,0,0,0
11,6,6,0,0,0
18,6,6,0,0,0
33,6,4,0,0,0
13,6,4,0,0,0
38,6,4,0,0,0
33,5,5,0,0,1
16,7,6,0,0,1
18,8,8,0,0,0
4,7,7,0,0,1
15,7,7,0,0,0
16,7,7,0,0,0
18,7,7,0,0,0
1,7,6,0,0,1
18,9,5,0,0,0
38,5,5,0,0,0
14,5,5,0,0,0
22,6,6,0,0,1
14,6,6,0,0,0
3,6,5,0,0,1
14,6,5,0,0,0
13,6,6,0,0,1
14,7,6,0,0,0
37,5,2,0,0,0
16,5,6,0,0,1
37,5,6,0,0,0
26,5,6,0,0,0
5,6,7,0,0,1
19,5,9,0,0,0
33,3,9,0,0,1
37,6,2,0,0,1
13,5,7,1,0,0
17,9,8,0,0,0
15,6,8,0,0,1
17,6,8,0,0,0
5,6,8,1,0,0
37,6,8,1,0,0
17,4,9,0,0,1
