Daisuke Suzuki
Takuma Oikawa
6,7,6,0,0,0
27,8,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
13,7,8,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
33,6,2,0,0,0
17,6,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
13,6,7,0,0,0
24,5,4,0,0,0
14,3,8,0,0,0
33,5,3,0,0,0
19,3,9,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
15,5,8,0,0,0
34,4,2,0,0,0
19,2,8,0,0,0
36,3,1,0,0,0
4,5,6,0,0,0
35,5,1,0,0,0
15,5,7,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
31,7,3,0,0,0
17,6,9,0,0,0
25,6,4,0,0,0
13,5,8,0,0,0
37,8,1,0,0,0
3,4,6,0,0,0
37,6,1,0,0,0
17,6,8,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
31,6,5,0,0,0
18,2,2,1,0,0
39,2,2,0,0,0
15,6,7,0,0,0
18,7,9,0,0,1
25,6,6,0,0,1
27,8,6,0,0,0
17,7,8,0,0,0
18,4,6,1,0,0
7,8,6,0,0,0
5,8,8,0,0,1
11,9,7,0,0,0
5,8,9,1,0,0
11,8,5,0,0,0
5,9,9,1,1,0
38,7,3,0,0,1
18,3,5,1,1,0
25,6,5,0,0,0
37,6,5,0,0,0
27,6,6,0,0,1
37,6,1,0,0,0
38,8,2,1,0,0
9,8,1,0,0,1
38,9,1,1,1,0
9,8,5,0,0,0
38,7,3,1,1,0
9,8,6,0,0,0
13,4,7,0,0,0
3,6,5,0,0,1
27,6,5,0,0,0
25,6,6,0,0,1
15,7,7,0,0,0
37,6,5,0,0,0
38,7,4,1,1,0
37,6,1,0,0,0
3,6,2,0,0,1
37,6,2,0,0,0
26,6,3,0,0,1
37,8,2,0,0,0
29,8,4,0,0,1
9,8,7,1,0,0
15,8,7,0,0,0
25,6,7,1,0,0
17,8,8,0,0,0
37,7,2,0,0,0
38,6,5,1,1,0
11,4,6,0,0,1
4,5,5,0,0,0
7,6,4,0,0,1
38,5,6,1,1,0
11,3,8,1,0,0
13,3,8,0,0,0
25,5,7,1,1,0
38,6,6,1,1,0
33,4,4,0,0,0
29,8,3,1,0,0
37,7,1,0,0,0
4,5,4,0,0,0
27,5,6,0,0,1
31,2,6,0,0,1
7,6,5,0,0,0
38,8,4,1,1,0
33,3,3,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
24,1,3,0,0,1
30,1,3,0,0,0
9,3,6,0,0,1
18,4,4,1,1,0
26,6,2,1,0,0
35,6,2,0,0,0
9,3,4,0,0,0
14,2,5,0,0,1
9,3,3,1,0,0
34,3,3,0,0,0
22,1,4,0,0,1
30,1,4,0,0,0
31,1,4,0,0,0
14,1,4,0,0,0
11,2,6,0,0,1
14,2,5,0,0,0
30,4,6,0,0,1
18,8,8,1,1,0
15,8,8,0,0,0
9,4,7,0,0,1
10,1,5,0,0,0
3,1,3,0,0,1
30,4,3,1,0,0
9,4,9,1,0,0
30,3,3,1,1,0
32,3,3,0,0,0
38,6,2,1,1,0
9,4,8,1,1,0
11,3,4,0,0,0
39,1,2,0,0,0
