Tatsuya Sugai
Yusei Koga
6,7,6,0,0,0
27,8,4,0,0,0
4,5,6,0,0,0
33,6,2,0,0,0
17,5,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
19,3,8,0,0,0
35,5,2,0,0,0
13,6,8,0,0,0
39,3,2,0,0,0
19,2,8,0,0,0
33,7,3,0,0,0
13,5,7,0,0,0
33,6,4,0,0,0
13,6,6,0,0,0
22,3,4,0,0,0
10,1,8,0,0,0
38,3,3,0,0,0
19,1,9,0,0,0
39,2,2,0,0,0
14,2,8,0,0,0
23,4,4,0,0,0
3,4,6,0,0,0
35,4,3,0,0,0
16,3,9,0,0,0
34,3,2,0,0,0
17,4,8,0,0,0
24,5,4,0,0,0
15,5,8,0,0,0
20,1,4,0,0,0
2,3,6,0,0,0
20,1,5,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
17,4,5,0,0,0
3,4,4,0,0,1
17,4,9,0,0,0
21,2,4,0,0,0
15,4,7,0,0,0
34,2,3,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
13,5,5,0,0,0
4,5,4,0,0,1
13,6,4,0,0,0
25,6,4,0,0,0
15,4,6,0,0,0
13,5,8,0,0,1
17,4,8,0,0,0
13,6,7,1,0,0
18,8,8,0,0,0
13,5,7,1,1,0
17,3,8,0,0,0
36,3,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,3,7,0,0,0
3,4,5,0,0,0
18,3,3,1,0,0
35,3,3,0,0,0
15,4,5,0,0,0
5,4,7,0,0,1
23,3,4,0,0,1
34,3,4,0,0,0
15,3,4,0,0,0
35,3,4,0,0,0
38,6,6,0,0,1
18,5,5,0,0,1
38,5,7,0,0,0
18,9,9,1,0,0
33,4,1,0,0,1
36,3,3,0,0,0
38,3,5,0,0,0
35,3,5,0,0,0
17,3,5,0,0,0
2,3,4,0,0,1
17,4,5,0,0,0
9,4,4,0,0,1
17,4,4,0,0,0
18,4,4,1,1,0
9,4,6,0,0,1
5,4,8,1,0,0
9,4,4,0,0,0
5,3,9,1,1,0
14,3,9,0,0,0
38,5,5,0,0,1
34,2,8,0,0,1
17,4,9,0,0,1
24,4,6,0,0,1
38,4,4,0,0,0
3,3,5,0,0,1
9,3,6,0,0,1
13,3,8,0,0,1
17,3,9,1,0,0
34,3,9,0,0,0
9,3,8,1,0,0
34,3,8,0,0,0
14,3,9,0,0,1
9,2,8,0,0,1
15,4,8,0,0,1
35,4,9,0,0,1
38,3,5,0,0,0
18,6,6,0,0,1
15,4,9,0,0,0
34,4,9,0,0,0
23,4,8,0,0,1
34,4,8,0,0,0
14,4,8,1,0,0
15,3,2,0,0,1
37,3,2,0,0,0
33,3,2,1,0,0
39,3,2,0,0,0
17,8,3,0,0,1
13,4,2,0,0,1
37,8,2,0,0,1
34,5,3,0,0,1
18,4,8,0,0,0
33,4,7,0,0,1
14,5,1,0,0,1
16,3,8,0,0,1
14,4,2,0,0,0
16,2,9,0,0,0
