Yuki Sasaki
Sota Fujii
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
36,3,2,0,0,0
3,4,6,0,0,0
27,8,4,0,0,0
13,7,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
34,4,2,0,0,0
14,4,7,0,0,0
34,4,3,0,0,0
14,5,6,0,0,0
24,5,4,0,0,0
19,6,8,0,0,0
33,6,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
16,5,8,0,0,0
28,9,4,0,0,0
17,4,8,0,0,0
33,5,3,0,0,0
2,3,6,0,0,0
26,7,4,0,0,0
19,7,9,0,0,0
31,7,3,0,0,0
8,9,6,0,0,0
35,5,2,0,0,0
12,3,7,0,0,0
37,8,1,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
12,4,5,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
33,6,2,0,0,0
38,1,5,0,0,1
3,4,2,0,0,1
38,3,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
23,8,7,0,0,1
37,8,1,0,0,0
11,6,5,0,0,0
31,6,5,0,0,0
14,6,5,0,0,0
18,4,4,0,0,1
31,6,6,0,0,1
28,9,5,0,0,0
8,9,5,0,0,0
24,5,5,0,0,0
4,5,6,0,0,0
22,3,5,0,0,0
4,5,5,0,0,0
22,3,6,0,0,0
38,4,6,0,0,0
25,6,4,0,0,0
14,6,4,0,0,0
7,6,3,0,0,1
14,5,3,0,0,0
33,5,3,0,0,0
12,5,3,1,0,0
18,5,3,0,0,0
4,5,4,0,0,0
18,2,6,0,0,0
27,4,4,0,0,1
34,4,4,0,0,0
33,7,2,0,0,1
37,8,5,0,0,0
38,7,3,1,0,0
14,6,2,0,0,1
38,9,1,1,1,0
11,6,4,0,0,1
28,3,3,0,0,1
36,3,3,0,0,0
29,5,3,0,0,1
22,3,7,1,0,0
17,4,4,0,0,0
18,4,4,0,0,0
29,5,2,1,0,0
39,5,2,0,0,0
34,5,3,0,0,1
39,4,3,0,0,0
34,4,4,0,0,0
36,4,4,0,0,0
4,5,3,1,0,0
14,5,3,0,0,0
33,6,3,1,0,0
11,7,6,0,0,0
33,5,3,1,1,0
39,5,3,0,0,0
18,6,4,0,0,1
39,4,3,0,0,0
14,7,7,0,0,1
34,8,8,0,0,1
14,8,8,0,0,0
11,8,8,1,0,0
19,8,8,0,0,0
12,7,6,0,0,1
19,9,7,0,0,0
37,9,5,0,0,0
35,9,6,0,0,1
33,8,5,0,0,1
