Takumi Ito
Shinichiro Hattori
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
27,8,5,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
2,3,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
19,5,8,0,0,0
39,5,2,0,0,0
12,3,7,0,0,0
28,9,4,0,0,0
6,7,6,0,0,0
22,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,3,4,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
1,3,3,0,0,1
17,3,5,0,0,0
18,2,8,0,0,1
10,1,8,0,0,0
18,1,9,1,0,0
38,2,7,0,0,1
34,4,2,0,0,0
11,7,7,0,0,0
26,7,4,0,0,0
16,4,8,0,0,0
37,8,2,0,0,0
6,7,5,0,0,0
33,7,3,0,0,0
6,7,4,0,0,0
33,7,4,0,0,0
27,7,5,0,0,1
33,8,3,0,0,0
13,8,7,0,0,0
20,1,5,0,0,0
0,1,6,0,0,0
33,7,2,0,0,0
27,7,4,0,0,0
18,2,8,1,1,0
21,8,5,0,0,1
20,1,6,0,0,0
10,1,6,0,0,0
6,1,4,0,0,1
22,1,3,0,0,1
30,1,3,0,0,0
17,7,5,0,0,0
0,7,3,0,0,1
26,2,4,0,0,1
7,2,4,0,0,0
2,3,5,0,0,0
23,4,4,0,0,0
27,7,3,1,0,0
33,7,3,0,0,0
20,7,4,0,0,1
33,6,4,0,0,0
17,7,6,0,0,0
18,2,7,1,1,0
14,2,7,0,0,0
38,5,4,0,0,1
17,2,6,0,0,0
6,1,5,0,0,0
0,1,4,0,0,1
6,1,6,0,0,0
0,1,3,1,0,0
6,1,7,1,0,0
14,3,8,0,0,0
32,1,3,0,0,0
30,6,6,0,0,1
33,7,5,0,0,0
17,2,4,0,0,0
22,8,6,0,0,1
13,9,8,0,0,0
33,7,6,0,0,0
20,7,3,1,0,0
31,7,3,0,0,0
30,6,3,1,0,0
38,6,3,0,0,0
7,7,4,0,0,1
38,7,4,0,0,0
17,2,1,1,0,0
36,3,1,0,0,0
17,2,6,1,1,0
10,7,5,0,0,1
17,6,6,1,1,0
33,7,7,1,0,0
15,7,7,0,0,0
10,7,7,1,0,0
17,7,7,1,1,0
26,7,6,0,0,1
17,7,6,1,1,0
15,6,4,0,0,1
18,4,6,0,0,1
38,8,5,0,0,0
17,7,3,1,1,0
37,7,2,0,0,0
17,6,4,1,1,0
30,6,2,0,0,1
