Amahiko Sato
Tetsuro Itodani
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
36,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
36,3,3,0,0,0
19,6,8,0,0,0
18,4,4,0,0,1
38,8,8,0,0,1
27,8,4,0,0,0
15,7,8,0,0,0
27,8,5,0,0,0
38,4,4,0,0,0
23,4,4,0,0,0
13,8,8,0,0,0
35,5,2,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
14,3,8,0,0,0
25,6,4,0,0,0
3,4,6,0,0,0
33,6,3,0,0,0
14,4,7,0,0,0
26,7,4,0,0,0
2,3,6,0,0,0
31,7,3,0,0,0
12,3,7,0,0,0
37,8,1,0,0,0
16,4,8,0,0,0
39,6,2,0,0,0
5,6,6,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
34,4,2,0,0,0
17,2,9,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,9,0,0,0
34,4,3,0,0,0
19,7,9,0,0,0
24,5,4,0,0,0
16,5,8,0,0,0
35,5,3,0,0,0
4,5,6,0,0,0
32,3,3,0,0,0
19,8,8,0,0,0
37,2,1,0,0,0
10,1,8,0,0,0
35,5,2,0,0,0
16,4,8,0,0,0
1,2,4,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
0,1,5,0,0,0
1,2,5,0,0,0
0,1,4,0,0,0
22,3,6,0,0,0
14,3,6,0,0,0
30,1,4,0,0,0
10,1,4,0,0,0
38,1,8,0,0,1
18,4,7,0,0,1
38,2,9,1,0,0
18,2,9,0,0,0
1,2,6,0,0,0
21,3,4,0,0,1
34,3,4,0,0,0
4,5,5,0,0,0
17,5,9,0,0,1
18,3,8,0,0,0
2,3,5,0,0,1
16,4,9,0,0,0
17,5,5,1,0,0
18,1,6,0,0,0
37,2,4,0,0,0
20,5,3,0,0,1
39,5,3,0,0,0
14,4,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
2,3,6,0,0,0
38,7,1,0,0,1
39,4,3,0,0,0
12,4,5,0,0,0
23,4,5,0,0,0
22,5,6,0,0,1
17,4,4,1,1,0
3,4,5,0,0,0
32,4,5,0,0,0
27,4,6,0,0,1
12,6,2,0,0,1
27,4,5,0,0,0
17,3,5,1,1,0
32,4,4,0,0,1
37,1,4,0,0,0
32,5,2,1,0,0
39,5,2,0,0,0
18,3,4,0,0,0
37,3,4,0,0,0
34,4,4,0,0,1
37,4,4,0,0,0
27,4,4,0,0,0
34,5,3,0,0,1
37,1,2,0,0,1
0,4,2,0,0,1
38,8,2,1,0,0
10,3,1,0,0,1
38,7,3,1,1,0
32,5,1,0,0,1
23,3,3,0,0,1
36,3,3,0,0,0
31,4,3,0,0,1
32,4,3,0,0,0
27,4,3,1,0,0
36,4,3,0,0,0
30,4,6,0,0,1
31,4,5,0,0,1
32,5,7,0,0,1
31,5,7,1,0,0
30,4,3,1,0,0
39,4,3,0,0,0
38,6,3,1,1,0
31,4,7,1,1,0
33,5,2,0,0,1
39,3,4,0,0,0
38,5,3,1,1,0
14,4,4,0,0,1
37,1,4,1,0,0
30,2,4,0,0,1
38,4,2,1,1,0
2,3,7,1,0,0
33,4,3,1,0,0
32,3,2,0,0,1
34,3,3,0,0,1
39,4,5,0,0,0
33,4,4,1,1,0
32,4,4,0,0,0
34,2,4,0,0,0
17,3,6,1,1,0
38,3,1,1,1,0
17,3,1,1,1,0
35,3,5,0,0,1
