Takayuki Yamasaki
Yasuaki Yokoyama
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
19,5,8,0,0,0
33,7,2,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
39,5,2,0,0,0
16,3,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,8,4,0,0,0
2,3,6,0,0,0
22,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,2,5,0,0,0
38,4,4,0,0,0
3,4,6,0,0,0
32,3,3,0,0,0
17,2,8,0,0,0
1,8,6,0,0,1
27,8,6,0,0,0
37,8,6,0,0,0
6,7,6,0,0,0
20,1,5,0,0,0
0,1,5,0,0,0
27,1,7,0,0,1
18,4,4,0,0,0
23,4,4,0,0,0
13,8,8,0,0,0
37,7,6,0,0,0
11,7,7,0,0,0
37,4,6,0,0,0
14,4,7,0,0,0
37,8,6,0,0,0
13,8,7,0,0,0
37,8,2,0,0,0
21,8,6,0,0,1
6,8,5,0,0,1
21,8,5,0,0,0
3,8,6,0,0,1
13,7,6,0,0,0
18,4,3,0,0,1
38,9,8,0,0,1
28,9,5,0,0,0
1,4,5,0,0,1
32,4,5,0,0,0
20,4,6,0,0,1
28,9,6,0,0,0
20,4,5,0,0,0
3,8,7,1,0,0
13,8,7,0,0,0
28,9,7,1,0,0
20,4,4,0,0,0
18,5,4,0,0,0
32,4,6,0,0,1
28,9,8,1,1,0
32,5,4,0,0,0
1,4,2,0,0,1
13,9,8,0,0,0
24,5,4,0,0,0
12,3,7,0,0,0
25,6,4,0,0,0
6,9,5,0,0,1
32,8,6,0,0,1
15,8,8,0,0,0
32,9,8,1,0,0
9,9,8,0,0,0
38,9,9,0,0,1
15,7,8,0,0,0
8,8,7,0,0,1
15,8,7,0,0,0
30,1,5,0,0,0
3,7,8,0,0,1
0,8,6,0,0,1
15,8,6,0,0,0
38,8,8,1,0,0
12,4,5,0,0,0
38,9,8,1,1,0
23,2,4,0,0,1
7,2,4,0,0,0
17,2,4,0,0,0
38,9,7,1,1,0
15,7,6,0,0,0
9,7,4,0,0,1
18,8,6,0,0,1
38,7,9,1,1,0
18,6,4,0,0,0
35,5,1,0,0,0
20,4,3,1,0,0
1,4,3,0,0,0
17,2,1,1,0,0
39,6,1,0,0,0
18,3,1,1,0,0
36,3,1,0,0,0
17,3,1,1,1,0
38,5,7,1,1,0
19,4,9,0,0,0
33,6,3,0,0,0
32,5,3,0,0,1
