Sota Fujii
Tatsuya Sugai
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,4,2,0,0,0
4,5,6,0,0,0
39,7,2,0,0,0
18,7,7,0,0,0
39,8,2,0,0,0
19,8,8,0,0,0
36,5,2,0,0,0
14,5,7,0,0,0
34,4,3,0,0,0
9,9,8,0,0,0
34,5,4,0,0,0
14,6,6,0,0,0
25,6,4,0,0,0
19,9,9,0,0,0
33,7,2,0,0,0
13,8,8,0,0,0
22,3,5,0,0,0
0,1,6,0,0,0
38,5,1,0,0,0
17,2,6,0,0,0
37,3,4,0,0,0
16,5,8,0,0,0
38,6,2,0,0,0
15,7,9,0,0,0
34,6,3,0,0,0
16,6,8,0,0,0
32,3,3,0,0,0
16,7,8,0,0,0
26,7,4,0,0,0
6,7,5,0,0,0
38,8,4,0,0,0
6,7,4,0,0,0
32,4,5,0,0,0
18,8,6,0,0,0
34,7,4,0,0,0
18,6,4,0,0,0
6,7,3,0,0,1
18,4,6,0,0,0
36,6,2,0,0,0
7,8,6,0,0,0
24,5,4,0,0,0
13,8,7,0,0,0
37,3,3,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,6,5,0,0,1
14,7,7,0,0,0
37,6,3,0,0,0
17,2,2,1,0,0
38,4,8,1,0,0
17,1,1,1,1,0
38,4,7,1,1,0
18,3,5,0,0,0
38,2,9,1,1,0
26,7,5,0,0,1
34,7,5,0,0,0
25,7,6,0,0,1
34,6,4,0,0,0
21,4,2,0,0,1
1,6,6,0,0,0
5,6,6,0,0,0
37,3,3,0,0,0
18,4,4,0,0,0
37,3,4,0,0,0
18,6,2,1,0,0
35,6,2,0,0,0
21,4,1,1,0,0
38,5,6,1,1,0
21,5,1,1,1,0
3,6,1,0,0,1
22,5,3,0,0,1
34,5,3,0,0,0
30,6,5,0,0,1
26,3,1,0,0,1
30,6,2,1,0,0
34,6,2,0,0,0
21,5,2,1,1,0
34,6,3,0,0,0
21,5,3,1,1,0
34,6,4,0,0,0
17,1,3,1,1,0
34,5,3,0,0,0
17,5,3,1,1,0
37,3,7,1,0,0
17,5,2,1,1,0
38,7,4,1,1,0
1,5,3,0,0,1
18,3,5,0,0,1
17,5,1,1,1,0
12,6,7,0,0,1
15,8,8,0,0,0
12,7,9,1,0,0
36,6,2,0,0,1
3,6,2,0,0,0
34,7,1,0,0,1
39,9,3,0,0,0
8,9,5,0,0,0
28,9,5,0,0,0
35,8,5,0,0,1
