Amahiko Sato
Sota Fujii
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,7,9,0,0,0
33,6,3,0,0,0
2,3,6,0,0,0
34,4,2,0,0,0
19,6,9,0,0,0
27,8,5,0,0,0
18,6,8,0,0,0
24,5,4,0,0,0
14,3,7,0,0,0
34,3,3,0,0,0
4,5,6,0,0,0
38,3,1,0,0,0
5,6,6,0,0,0
39,4,1,0,0,0
16,5,8,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
24,5,5,0,0,0
16,6,7,0,0,0
24,5,6,0,0,0
16,5,6,0,0,0
34,4,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,2,4,0,0,0
4,2,3,0,0,1
18,4,6,0,0,0
35,7,2,0,0,0
17,6,8,0,0,0
33,5,4,0,0,0
14,4,8,0,0,0
1,5,5,0,0,1
16,6,6,0,0,0
37,8,1,0,0,0
12,3,7,0,0,0
37,6,1,0,0,0
6,7,5,0,0,0
26,7,5,0,0,0
5,6,4,0,0,0
37,6,4,0,0,0
25,7,6,0,0,1
31,6,5,0,0,0
13,8,8,0,0,0
22,3,5,0,0,0
16,7,5,0,0,0
37,6,1,0,0,0
24,6,4,0,0,1
22,3,6,0,0,0
12,2,5,0,0,0
6,7,7,0,0,1
13,7,7,0,0,0
31,7,7,0,0,0
11,7,7,0,0,0
13,5,6,0,0,1
21,2,2,0,0,1
5,6,7,0,0,1
17,5,8,0,0,0
36,2,2,0,0,0
31,3,4,0,0,1
36,3,2,0,0,0
26,2,2,0,0,1
32,3,3,0,0,0
26,2,1,1,0,0
38,5,3,0,0,0
17,5,6,0,0,0
1,5,6,0,0,0
11,6,5,0,0,0
32,2,5,0,0,0
11,5,3,1,0,0
34,5,3,0,0,0
38,7,4,0,0,1
12,5,2,0,0,1
26,2,2,1,1,0
36,2,2,0,0,0
31,2,2,1,0,0
11,6,6,0,0,1
15,7,7,0,0,0
17,8,8,0,0,1
14,5,9,0,0,0
17,8,9,1,0,0
36,7,9,0,0,1
17,9,9,1,1,0
15,6,6,0,0,0
9,7,7,0,0,1
11,7,8,0,0,1
27,8,6,0,0,0
13,8,8,0,0,1
17,9,8,1,1,0
7,8,6,0,0,0
9,7,8,1,0,0
36,7,8,0,0,0
2,7,7,0,0,1
13,7,7,0,0,0
17,9,9,1,1,0
9,7,9,0,0,1
22,3,7,1,0,0
38,5,6,0,0,0
12,6,4,0,0,0
38,7,4,0,0,0
21,5,2,0,0,1
6,3,4,0,0,1
26,7,3,0,0,1
27,6,2,0,0,1
37,6,2,0,0,0
2,6,3,0,0,1
33,6,3,0,0,0
38,6,5,0,0,0
39,5,1,0,0,0
15,6,7,0,0,0
24,6,6,0,0,1
15,6,6,0,0,0
11,5,4,0,0,1
18,5,7,0,0,0
27,6,8,0,0,1
13,6,8,0,0,0
2,8,7,0,0,1
36,8,7,0,0,0
17,9,8,1,1,0
36,7,7,0,0,0
22,4,7,1,1,0
38,4,7,0,0,0
32,3,7,1,0,0
38,2,5,0,0,0
11,6,6,0,0,0
18,6,6,0,0,0
12,5,6,0,0,0
18,3,3,1,0,0
39,6,1,0,0,0
36,7,8,0,0,0
12,6,8,1,0,0
19,6,8,0,0,0
34,4,4,0,0,0
