Takumi Ito
Sota Fujii
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
39,5,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
3,4,6,0,0,0
26,7,4,0,0,0
14,4,7,0,0,0
31,7,3,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,8,0,0,0
25,6,4,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
21,8,7,0,0,1
37,8,1,0,0,0
16,5,8,0,0,0
22,3,4,0,0,0
14,5,6,0,0,0
35,6,2,0,0,0
14,4,5,0,0,0
36,3,3,0,0,0
19,6,8,0,0,0
28,9,4,0,0,0
14,3,6,0,0,0
33,6,3,0,0,0
14,2,5,0,0,0
33,5,4,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
14,3,4,0,0,0
36,3,4,0,0,0
27,1,2,0,0,1
31,6,5,0,0,0
5,6,6,0,0,0
34,3,2,0,0,0
27,1,1,1,0,0
31,5,7,1,0,0
16,5,7,0,0,0
38,1,1,0,0,0
22,1,3,0,0,1
32,1,3,0,0,0
10,1,5,0,0,0
7,1,2,0,0,1
17,1,8,0,0,0
38,2,2,0,0,0
20,1,4,0,0,1
32,2,5,0,0,0
20,1,3,1,0,0
7,1,3,0,0,0
10,1,3,1,0,0
38,3,3,0,0,0
30,5,6,0,0,1
0,1,7,0,0,1
17,5,8,0,0,0
36,4,4,0,0,0
30,5,4,0,0,0
36,5,4,0,0,0
33,3,4,0,0,1
38,4,4,0,0,0
31,5,6,0,0,1
38,5,5,0,0,0
33,2,5,0,0,0
30,8,4,0,0,1
18,7,7,0,0,0
30,8,7,1,0,0
15,8,7,0,0,0
37,8,7,1,0,0
13,7,8,0,0,0
37,7,6,1,1,0
32,6,7,0,0,1
38,1,1,0,0,0
7,5,5,0,0,1
4,8,8,0,0,1
7,5,4,0,0,0
4,8,9,1,0,0
31,6,4,0,0,0
39,6,3,0,0,0
36,8,6,0,0,1
37,7,7,1,1,0
13,7,7,0,0,0
24,5,4,0,0,0
37,3,1,0,0,1
14,2,1,0,0,1
37,7,1,1,0,0
11,6,5,0,0,1
36,7,5,0,0,0
18,7,9,0,0,1
19,5,9,0,0,0
11,5,7,1,0,0
36,7,4,0,0,0
