Masataka Goda
Seiya Kondo
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,2,6,0,0,0
37,8,2,0,0,0
27,8,7,0,0,1
33,7,3,0,0,0
0,1,6,0,0,0
33,6,4,0,0,0
0,1,5,0,0,0
22,3,4,0,0,0
2,3,6,0,0,0
23,4,4,0,0,0
2,3,5,0,0,0
34,4,2,0,0,0
2,3,4,0,0,0
34,4,3,0,0,0
17,3,6,0,0,0
24,5,4,0,0,0
3,4,6,0,0,0
24,5,5,0,0,0
16,4,8,0,0,0
1,3,5,0,0,1
17,3,5,0,0,0
23,4,5,0,0,0
12,3,7,0,0,0
23,4,6,0,0,0
17,3,6,0,0,0
31,7,3,0,0,0
5,6,6,0,0,0
24,5,6,0,0,0
4,5,6,0,0,0
34,5,4,0,0,0
17,4,6,0,0,0
26,7,5,0,0,0
14,4,7,0,0,0
26,7,6,0,0,0
19,5,9,0,0,0
3,5,5,0,0,1
21,7,4,0,0,1
31,8,5,0,0,0
5,6,5,0,0,0
34,6,5,0,0,0
21,7,3,1,0,0
33,7,3,0,0,0
22,4,4,0,0,1
6,4,5,0,0,1
12,4,5,0,0,0
26,7,7,1,0,0
12,5,3,1,0,0
5,4,5,0,0,1
17,4,5,0,0,0
34,5,4,0,0,0
12,5,4,1,1,0
26,8,8,1,1,0
22,4,3,1,0,0
26,7,8,1,1,0
22,3,2,1,1,0
37,3,2,0,0,0
13,7,8,0,0,0
