Tatsuya Sugai
Takuya Nagase
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
33,6,2,0,0,0
17,5,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
19,3,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
24,5,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
19,2,8,0,0,0
35,5,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,3,8,0,0,0
33,5,3,0,0,0
17,5,9,0,0,0
36,4,2,0,0,0
15,7,8,0,0,0
23,4,4,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
17,5,5,0,0,0
38,3,3,0,0,0
17,5,9,0,0,0
39,2,2,0,0,0
13,5,7,0,0,0
35,4,3,0,0,0
3,4,6,0,0,0
30,1,2,0,0,0
13,5,6,0,0,0
39,1,1,0,0,0
3,4,5,0,0,0
4,5,4,0,0,1
24,5,5,0,0,1
23,4,5,0,0,0
24,5,4,0,0,0
33,4,4,0,0,0
13,5,5,0,0,0
33,5,5,0,0,0
17,5,5,0,0,0
38,5,5,0,0,0
18,5,5,0,0,0
13,2,2,0,0,1
38,7,1,0,0,1
37,8,4,0,0,0
4,4,4,0,0,1
35,5,4,0,0,0
18,6,6,0,0,0
37,6,4,0,0,0
33,4,3,0,0,1
17,6,9,0,0,1
33,4,2,0,0,0
34,4,2,0,0,0
36,3,2,0,0,1
33,3,1,0,0,1
4,4,3,1,0,0
34,4,3,0,0,0
36,3,1,0,0,0
37,6,6,0,0,0
36,2,1,0,0,0
39,2,1,0,0,0
5,6,6,0,0,0
17,8,9,1,0,0
37,5,1,0,0,1
11,3,1,0,0,1
32,5,5,0,0,1
35,5,5,0,0,0
38,5,3,1,0,0
36,3,2,0,0,1
33,4,1,0,0,1
17,7,8,1,1,0
33,3,2,1,0,0
34,3,2,0,0,0
36,4,2,0,0,1
18,1,3,0,0,1
37,8,1,1,0,0
32,2,5,0,0,1
36,3,2,0,0,0
39,3,2,0,0,0
37,4,1,1,1,0
39,4,1,0,0,0
31,4,4,0,0,1
