Masataka Goda
Kensuke Kitahama
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
28,9,4,0,0,0
1,2,5,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
34,2,2,0,0,0
14,3,8,0,0,0
28,9,5,0,0,0
15,7,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
23,4,4,0,0,0
19,6,8,0,0,0
37,2,2,0,0,0
3,4,6,0,0,0
36,5,2,0,0,0
14,4,7,0,0,0
39,6,2,0,0,0
16,3,8,0,0,0
39,7,2,0,0,0
7,8,6,0,0,0
21,2,4,0,0,0
1,2,4,0,0,0
34,2,4,0,0,0
12,3,7,0,0,0
1,2,5,0,0,1
38,6,6,0,0,1
22,3,5,0,0,0
38,4,4,0,0,0
37,3,2,0,0,0
2,3,5,0,0,0
34,3,5,0,0,0
38,1,1,1,0,0
2,3,6,0,0,1
12,2,5,0,0,0
2,3,7,1,0,0
16,3,7,0,0,0
34,2,6,0,0,0
16,3,8,0,0,0
34,3,7,1,0,0
17,1,8,0,0,0
34,4,7,1,1,0
21,3,3,0,0,1
34,5,7,1,1,0
19,5,7,0,0,0
37,4,2,0,0,0
38,2,1,1,1,0
37,4,4,0,0,0
38,1,2,1,1,0
18,3,4,0,0,1
34,4,5,0,0,1
18,1,2,0,0,0
34,4,4,0,0,0
14,2,9,0,0,1
37,2,2,0,0,1
14,1,8,0,0,0
37,1,2,1,0,0
38,6,9,0,0,1
19,6,8,0,0,0
38,2,5,1,0,0
18,4,3,0,0,1
17,5,8,0,0,1
19,7,7,0,0,0
38,2,6,1,1,0
18,5,2,1,0,0
38,4,4,1,1,0
30,6,6,0,0,1
35,5,2,0,0,0
37,5,2,1,1,0
12,6,2,0,0,1
32,7,5,0,0,1
39,8,2,0,0,0
37,4,1,1,1,0
38,5,4,1,1,0
36,6,8,0,0,1
17,3,8,1,0,0
23,5,5,0,0,1
38,7,6,1,1,0
19,7,6,0,0,0
34,7,4,0,0,1
22,7,2,0,0,1
39,9,3,0,0,0
37,7,1,1,1,0
18,4,3,0,0,1
23,5,4,0,0,0
18,5,4,0,0,0
33,6,5,0,0,1
14,1,9,0,0,0
33,5,4,0,0,0
24,5,4,0,0,0
19,8,7,0,0,0
33,7,6,0,0,1
19,7,6,0,0,0
34,7,5,0,0,0
19,8,7,0,0,0
10,8,4,0,0,1
19,9,8,0,0,0
32,7,4,0,0,1
33,7,7,0,0,1
32,8,6,0,0,0
33,8,6,0,0,0
34,8,6,0,0,0
1,8,7,0,0,1
12,7,4,0,0,0
37,8,1,1,1,0
34,8,7,1,0,0
13,8,7,0,0,0
10,8,7,1,0,0
15,8,7,0,0,0
12,8,6,0,0,0
15,8,6,0,0,0
16,8,8,0,0,1
19,8,8,0,0,0
17,6,8,1,1,0
34,7,8,0,0,1
33,7,9,0,0,1
19,8,7,0,0,0
