Akihiro Ida
Shinichiro Hattori
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
19,5,8,0,0,0
33,7,2,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
2,3,6,0,0,0
39,5,2,0,0,0
12,3,7,0,0,0
26,7,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,7,4,0,0,0
33,7,3,0,0,0
27,8,7,0,0,1
37,8,2,0,0,0
17,7,5,0,0,0
7,2,4,0,0,0
17,5,5,0,0,0
22,3,4,0,0,0
17,5,6,0,0,0
33,6,4,0,0,0
6,7,5,0,0,0
33,7,5,0,0,0
2,3,5,0,0,0
33,6,4,0,0,0
2,3,4,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
34,2,2,0,0,0
16,3,8,0,0,0
18,5,4,0,0,1
38,4,5,0,0,1
18,6,5,0,0,0
17,8,6,0,0,0
1,8,5,0,0,1
17,2,6,0,0,0
34,2,3,0,0,0
11,7,7,0,0,0
18,9,2,0,0,0
14,4,8,0,0,0
20,1,4,0,0,0
8,9,6,0,0,0
23,4,4,0,0,0
38,2,7,0,0,0
20,1,5,0,0,0
8,9,5,0,0,0
34,3,4,0,0,0
17,2,4,0,0,0
36,2,3,0,0,0
17,2,6,0,0,0
6,2,5,0,0,1
17,7,6,0,0,0
18,8,3,0,0,0
27,8,6,0,0,0
34,3,5,0,0,0
27,8,5,0,0,0
6,2,6,0,0,0
38,3,6,0,0,0
32,3,3,0,0,0
27,8,4,0,0,0
18,7,2,0,0,0
12,2,5,0,0,0
32,4,5,0,0,0
21,7,3,0,0,1
33,7,3,0,0,0
11,6,5,0,0,0
2,7,5,0,0,1
11,7,3,1,0,0
31,7,3,0,0,0
17,7,5,0,0,0
31,6,5,0,0,0
38,4,5,0,0,0
23,4,5,0,0,0
33,7,3,0,0,1
37,9,2,0,0,0
33,7,2,0,0,0
37,7,2,0,0,0
17,7,2,1,0,0
35,7,2,0,0,0
37,3,2,0,0,1
11,4,2,0,0,1
37,3,5,1,0,0
36,3,4,0,0,0
32,4,4,0,0,1
39,6,1,0,0,0
26,7,3,0,0,1
35,7,3,0,0,0
18,5,1,0,0,1
