Kazuo Takasaki
Kentaro Ishii
17,7,8,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
33,6,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
13,6,8,0,0,0
39,4,2,0,0,0
14,3,8,0,0,0
35,5,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
13,6,7,0,0,0
24,5,4,0,0,0
3,4,6,0,0,0
26,7,4,0,0,0
19,3,9,0,0,0
25,6,4,0,0,0
17,8,8,0,0,0
31,7,3,0,0,0
19,2,8,0,0,0
33,5,3,0,0,0
15,5,8,0,0,0
28,9,4,0,0,0
13,5,6,0,0,0
21,2,4,0,0,0
1,2,6,0,0,0
39,2,3,0,0,0
2,3,6,0,0,0
34,3,2,0,0,0
12,3,7,0,0,0
24,5,5,0,0,0
13,4,7,0,0,0
33,5,4,0,0,0
17,6,8,0,0,0
25,6,5,0,0,0
3,4,5,0,0,0
23,4,4,0,0,0
3,4,4,0,0,0
38,4,4,0,0,0
1,2,5,0,0,0
21,2,5,0,0,0
4,5,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
32,3,3,0,0,0
23,2,4,0,0,1
39,2,4,0,0,0
5,6,5,0,0,0
20,1,5,0,0,0
0,1,5,0,0,0
3,1,8,0,0,1
10,1,8,0,0,0
1,4,8,0,0,1
16,5,9,0,0,0
31,6,5,0,0,0
17,6,5,0,0,0
33,6,5,0,0,0
27,4,5,0,0,1
32,4,5,0,0,0
12,4,5,0,0,0
33,5,4,0,0,0
31,3,7,0,0,1
23,1,7,0,0,1
10,1,7,0,0,0
5,1,6,0,0,1
10,1,6,0,0,0
27,1,7,0,0,1
25,2,6,0,0,1
38,2,6,0,0,0
14,2,7,0,0,0
27,1,8,1,0,0
14,1,8,0,0,0
37,6,2,0,0,0
20,6,7,0,0,1
1,4,9,1,0,0
18,6,8,0,0,0
39,2,3,0,0,0
0,1,4,0,0,0
22,3,5,0,0,0
3,2,4,0,0,1
39,3,4,0,0,0
14,2,7,0,0,0
33,4,5,0,0,0
14,2,6,0,0,0
21,2,6,0,0,0
38,2,5,0,0,1
39,4,4,0,0,0
18,3,5,0,0,0
39,5,4,0,0,0
16,4,9,0,0,0
12,3,3,0,0,1
4,5,5,0,0,0
39,6,4,0,0,0
