Akihiro Murata
Takashi Abe
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,6,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
37,8,2,0,0,0
17,2,5,0,0,0
7,2,3,0,0,1
19,4,8,0,0,0
39,4,1,0,0,0
11,9,7,0,0,0
33,7,1,0,0,0
18,6,6,0,0,0
34,4,2,0,0,0
19,3,9,0,0,0
39,3,1,0,0,0
27,8,4,0,0,1
33,7,2,0,0,0
17,8,5,0,0,0
25,6,4,0,0,0
13,6,8,0,0,0
1,8,3,0,0,1
27,8,3,1,0,0
33,8,3,0,0,0
21,8,4,0,0,1
33,7,4,0,0,0
17,8,9,0,0,0
35,7,2,0,0,0
4,5,6,0,0,0
28,9,4,0,0,0
13,7,7,0,0,0
25,6,5,0,0,0
18,4,8,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
38,3,3,0,0,0
5,6,5,0,0,0
29,9,5,0,0,0
1,9,4,0,0,1
37,9,2,0,0,0
21,8,3,1,0,0
33,8,3,0,0,0
1,9,3,1,0,0
31,9,3,0,0,0
28,9,4,0,0,1
27,8,4,0,0,1
28,9,3,1,0,0
37,9,3,0,0,0
13,8,6,0,0,0
8,9,6,0,0,1
11,8,5,0,0,0
37,9,1,0,0,0
25,9,2,0,0,1
37,9,2,0,0,0
31,4,6,0,0,1
38,4,4,0,0,0
13,7,5,0,0,0
27,8,5,0,0,0
13,6,4,0,0,0
11,8,6,0,0,1
15,6,8,0,0,0
8,9,7,1,0,0
13,5,5,0,0,0
8,8,8,1,1,0
13,4,4,0,0,0
23,4,4,0,0,0
9,9,5,0,0,0
37,9,5,0,0,0
17,8,8,0,0,0
9,2,4,0,0,1
8,2,7,0,0,1
33,7,4,0,0,0
15,5,8,0,0,0
21,6,7,0,0,1
17,8,7,0,0,0
21,6,8,1,0,0
15,6,8,0,0,0
33,6,5,0,0,0
21,9,6,0,0,1
37,9,1,0,0,0
17,6,7,0,0,0
1,6,6,0,0,1
18,6,6,0,0,0
33,6,6,0,0,0
17,6,6,0,0,0
28,6,3,0,0,1
1,8,4,0,0,1
37,9,6,0,0,0
1,8,3,1,0,0
37,9,8,1,0,0
1,7,2,1,1,0
9,2,7,1,0,0
35,2,8,0,0,1
13,7,7,0,0,1
17,6,3,1,0,0
13,6,8,0,0,0
35,2,7,0,0,0
18,4,5,0,0,1
17,6,1,1,1,0
15,5,1,0,0,1
17,5,1,1,1,0
34,5,1,0,0,0
29,3,6,0,0,1
13,5,7,0,0,0
38,7,5,0,0,1
13,4,6,1,0,0
3,4,6,0,0,0
31,3,5,0,0,1
35,2,8,0,0,0
18,5,6,0,0,0
29,3,5,0,0,0
22,3,5,0,0,0
15,5,7,0,0,1
18,3,8,1,0,0
35,3,8,0,0,0
29,2,4,0,0,1
28,2,7,0,0,1
17,7,9,0,0,1
33,5,8,0,0,1
34,4,2,0,0,0
9,3,4,0,0,1
32,3,3,0,0,0
1,6,2,1,1,0
26,7,4,0,0,0
38,8,4,0,0,0
14,5,6,0,0,1
1,5,2,1,1,0
29,2,7,1,0,0
35,2,7,0,0,0
