Takayuki Yamasaki
Shintaro Saito
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,7,4,0,0,0
33,7,3,0,0,0
17,7,6,0,0,0
34,4,2,0,0,0
17,2,6,0,0,0
33,6,4,0,0,0
6,7,6,0,0,0
24,5,4,0,0,0
1,2,4,0,0,0
17,2,4,0,0,0
23,4,4,0,0,0
17,4,4,0,0,0
34,4,3,0,0,0
17,2,4,0,0,0
21,2,3,0,0,1
17,2,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
26,8,7,0,0,1
37,8,2,0,0,0
19,5,8,0,0,0
24,5,5,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
38,4,4,0,0,0
17,4,6,0,0,0
33,5,3,0,0,0
5,6,5,0,0,0
39,4,2,0,0,0
6,7,5,0,0,0
24,5,6,0,0,0
17,5,6,0,0,0
38,8,8,1,0,0
15,8,8,0,0,0
33,5,4,0,0,0
11,7,7,0,0,0
18,2,8,0,0,1
6,7,4,0,0,0
18,1,9,1,0,0
1,2,2,0,0,1
36,2,2,0,0,0
6,7,3,1,0,0
31,7,3,0,0,0
23,7,4,0,0,1
31,6,5,0,0,0
23,7,3,1,0,0
31,7,7,1,0,0
15,7,7,0,0,0
37,8,5,0,0,0
27,6,2,0,0,1
35,5,1,0,0,0
23,6,3,1,1,0
7,6,7,0,0,1
13,6,7,0,0,0
10,5,5,0,0,1
17,8,6,0,0,0
37,8,6,0,0,0
38,5,3,0,0,1
39,3,3,0,0,0
38,8,6,1,0,0
11,6,5,0,0,1
13,6,6,0,0,0
10,5,7,1,0,0
13,5,7,0,0,0
1,5,6,0,0,1
13,6,6,0,0,0
17,5,7,0,0,1
19,6,8,0,0,0
11,7,7,1,0,0
38,7,7,1,1,0
17,7,7,1,0,0
19,7,7,0,0,0
6,7,5,0,0,1
24,7,6,0,0,1
1,5,7,1,0,0
37,3,1,0,0,1
39,4,2,0,0,0
37,5,1,1,0,0
39,5,1,0,0,0
35,5,3,0,0,1
39,4,1,0,0,0
23,5,2,1,1,0
34,5,2,0,0,0
17,4,2,0,0,1
39,3,1,0,0,0
17,5,2,1,0,0
6,7,6,0,0,0
19,8,6,0,0,0
38,6,4,0,0,1
25,7,5,0,0,1
