Takumi Ito
Akihito Hirose
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
28,9,4,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
19,6,8,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
36,3,3,0,0,0
8,9,6,0,0,0
18,4,4,0,0,1
38,8,8,0,0,1
27,8,4,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
38,4,4,0,0,0
23,4,4,0,0,0
13,8,8,0,0,0
33,6,2,0,0,0
14,4,8,0,0,0
33,6,3,0,0,0
3,4,6,0,0,0
26,7,4,0,0,0
14,4,7,0,0,0
31,7,3,0,0,0
13,7,7,0,0,0
35,6,2,0,0,0
14,5,6,0,0,0
33,5,4,0,0,0
2,3,6,0,0,0
39,4,2,0,0,0
12,3,7,0,0,0
37,8,1,0,0,0
13,6,6,0,0,0
39,3,2,0,0,0
17,4,8,0,0,0
37,4,1,0,0,0
16,3,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
39,2,2,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
12,4,5,0,0,0
36,4,3,0,0,0
13,5,5,0,0,0
3,4,4,0,0,1
13,5,4,0,0,0
24,5,4,0,0,0
33,6,3,0,0,1
35,6,3,0,0,0
18,5,2,0,0,1
37,4,2,0,0,0
18,6,3,1,0,0
3,4,5,0,0,0
18,7,3,1,1,0
12,4,6,0,0,1
16,3,9,0,0,0
13,3,7,0,0,1
17,4,7,0,0,0
24,5,5,0,0,0
17,3,7,0,0,0
24,5,6,0,0,0
4,5,6,0,0,0
33,5,9,0,0,1
19,7,7,0,0,0
12,5,8,1,0,0
17,2,7,0,0,0
38,4,6,0,0,1
1,2,4,0,0,0
21,2,4,0,0,0
31,3,8,0,0,1
33,6,8,0,0,0
19,8,6,0,0,0
38,1,9,1,0,0
23,2,5,0,0,1
21,2,5,0,0,0
24,2,4,0,0,1
34,3,2,0,0,0
17,2,5,0,0,0
1,2,3,0,0,1
13,3,1,0,0,1
39,3,1,0,0,0
24,2,3,1,0,0
34,2,3,0,0,0
17,2,3,1,0,0
14,8,5,0,0,1
19,9,7,0,0,0
36,3,3,0,0,0
21,4,3,0,0,1
36,2,3,0,0,0
21,4,2,1,0,0
39,4,2,0,0,0
15,6,8,0,0,0
12,6,8,1,1,0
34,5,3,0,0,1
39,3,3,0,0,0
18,5,1,1,1,0
39,2,2,0,0,0
35,3,2,0,0,1
