Toshiyuki Moriuchi
Takayuki Yamasaki
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
14,4,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
14,3,7,0,0,0
25,6,4,0,0,0
14,4,6,0,0,0
33,6,3,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
15,7,8,0,0,0
23,4,4,0,0,0
2,3,5,0,0,0
33,5,4,0,0,0
2,3,4,0,0,0
34,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
36,2,3,0,0,0
17,2,8,0,0,0
2,2,4,0,0,1
4,5,6,0,0,0
23,4,5,0,0,0
14,5,7,0,0,0
39,4,2,0,0,0
19,7,9,0,0,0
35,5,2,0,0,0
8,9,6,0,0,0
39,3,2,0,0,0
8,9,5,0,0,0
1,3,6,0,0,1
19,8,8,0,0,0
36,3,3,0,0,0
17,4,8,0,0,0
31,7,3,0,0,0
5,6,6,0,0,0
25,6,5,0,0,0
38,2,8,0,0,1
35,6,2,0,0,0
17,6,8,0,0,0
18,4,4,0,0,1
16,5,8,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
37,8,4,0,0,0
5,6,5,0,0,0
28,9,4,0,0,0
4,5,5,0,0,0
33,6,5,0,0,0
22,6,6,0,0,1
5,7,6,0,0,1
22,6,5,0,0,0
5,7,7,1,0,0
15,7,7,0,0,0
13,2,7,0,0,1
22,6,4,0,0,0
13,2,8,0,0,0
22,6,3,1,0,0
13,1,9,1,0,0
22,6,2,1,1,0
10,6,5,0,0,1
21,6,6,0,0,1
13,2,9,1,1,0
22,6,3,1,1,0
28,9,5,0,0,0
22,7,3,1,1,0
28,9,6,0,0,0
22,7,4,1,1,0
37,9,4,0,0,0
19,7,8,0,0,0
1,3,7,1,0,0
21,6,5,0,0,0
12,4,3,0,0,1
15,6,6,0,0,0
28,9,7,1,0,0
9,9,7,0,0,0
8,9,6,0,0,1
9,9,6,0,0,0
37,9,6,0,0,0
26,9,7,0,0,1
37,9,2,0,0,0
10,9,6,0,0,1
37,8,2,0,0,0
10,9,1,1,0,0
39,2,3,0,0,0
19,7,7,0,0,0
12,5,5,0,0,0
31,5,6,0,0,1
1,4,7,1,1,0
31,4,4,0,0,0
1,5,8,1,1,0
17,5,8,0,0,0
12,4,7,1,0,0
18,7,3,0,0,1
12,5,8,1,1,0
18,8,2,1,0,0
12,5,7,1,1,0
19,7,6,0,0,0
16,9,5,0,0,1
18,5,5,1,1,0
17,8,6,0,0,1
