Hiroki Nakata
Daisuke Suzuki
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
37,4,2,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,3,2,0,0,0
4,5,6,0,0,0
33,7,2,0,0,0
2,3,6,0,0,0
39,7,1,0,0,0
13,6,8,0,0,0
39,8,2,0,0,0
15,7,9,0,0,0
34,4,3,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
14,5,7,0,0,0
24,5,4,0,0,0
0,1,6,0,0,0
36,5,2,0,0,0
16,5,9,0,0,0
30,1,2,0,0,0
0,1,5,0,0,0
36,5,3,0,0,0
17,3,8,0,0,0
37,3,2,0,0,0
3,4,6,0,0,0
25,6,4,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
18,3,3,1,0,0
37,3,3,0,0,0
12,3,7,0,0,0
34,4,4,0,0,0
17,4,8,0,0,0
37,3,2,0,0,0
4,5,5,0,0,0
36,4,3,0,0,0
4,5,4,0,0,0
18,5,5,0,0,1
12,4,5,0,0,0
18,9,9,1,0,0
4,5,3,1,0,0
34,5,3,0,0,0
12,5,3,0,0,0
36,5,3,0,0,0
34,8,8,0,0,1
3,4,7,0,0,1
17,4,7,0,0,0
9,4,2,0,0,1
17,2,7,0,0,0
18,9,8,1,1,0
1,2,4,0,0,0
21,2,4,0,0,0
24,4,6,0,0,1
37,3,3,0,0,0
17,2,4,0,0,0
4,2,3,0,0,1
17,2,7,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
22,3,5,0,0,0
38,6,6,0,0,1
22,3,6,0,0,0
23,3,4,0,0,1
37,4,3,0,0,0
3,2,2,0,0,1
1,5,6,0,0,1
14,4,8,0,0,0
2,4,7,0,0,1
14,4,7,0,0,0
12,3,5,0,0,1
3,2,1,1,0,0
1,5,7,1,0,0
23,3,3,1,0,0
1,6,8,1,1,0
16,6,8,0,0,0
12,2,7,1,0,0
23,4,3,1,1,0
9,4,3,0,0,0
32,9,4,0,0,1
29,9,4,0,0,0
8,9,4,0,0,0
23,9,2,0,0,1
8,9,3,1,0,0
23,9,3,0,0,0
21,9,4,0,0,1
23,9,4,0,0,0
28,9,3,0,0,1
17,4,9,0,0,1
14,5,8,0,0,0
17,1,9,1,0,0
29,9,9,0,0,1
18,9,9,1,1,0
37,9,2,0,0,1
39,7,1,0,0,0
34,9,9,0,0,0
10,8,5,0,0,1
34,8,8,0,0,0
32,9,5,0,0,1
2,3,9,0,0,1
8,5,7,0,0,1
38,5,7,0,0,0
13,9,6,0,0,1
18,3,1,0,0,1
36,6,3,0,0,0
1,5,4,0,0,1
29,5,1,0,0,1
24,4,5,0,0,0
29,5,4,0,0,0
38,3,5,0,0,0
35,6,2,0,0,0
19,6,9,0,0,0
17,3,9,1,1,0
8,5,9,0,0,1
9,4,5,0,0,0
38,6,2,1,0,0
39,6,2,0,0,0
35,5,2,0,0,1
39,5,2,0,0,0
37,7,2,1,0,0
36,6,2,0,0,0
