Tomoka Nishiyama
Kana Satomi
17,7,8,0,0,0
24,5,4,0,0,0
6,7,6,0,0,0
34,4,2,0,0,0
13,6,8,0,0,0
34,5,3,0,0,0
19,4,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
21,2,4,0,0,0
19,3,8,0,0,0
21,2,5,0,0,0
4,5,6,0,0,0
22,3,4,0,0,0
13,5,7,0,0,0
38,8,8,1,0,0
17,8,8,0,0,0
37,2,2,0,0,0
14,2,8,0,0,0
35,7,2,0,0,0
7,8,6,0,0,0
33,6,2,0,0,0
7,8,5,0,0,0
26,7,4,0,0,0
7,8,4,0,0,0
27,8,4,0,0,0
17,8,4,0,0,0
7,8,3,0,0,1
17,8,8,0,0,0
25,6,4,0,0,0
15,5,8,0,0,0
32,3,3,0,0,0
2,3,6,0,0,0
36,4,2,0,0,0
13,4,6,0,0,0
23,4,4,0,0,0
6,7,5,0,0,0
26,7,5,0,0,0
38,7,4,0,0,1
18,6,1,0,0,1
4,5,5,0,0,0
23,4,5,0,0,0
13,5,7,0,0,0
24,5,5,0,0,0
13,6,6,0,0,0
34,5,4,0,0,0
16,4,8,0,0,0
21,2,6,0,0,0
1,2,6,0,0,0
37,2,6,0,0,0
27,2,7,0,0,1
37,2,4,0,0,0
13,7,5,0,0,0
22,3,5,0,0,0
2,3,5,0,0,0
20,1,5,0,0,0
21,5,2,0,0,1
36,5,2,0,0,0
26,8,2,0,0,1
35,8,2,0,0,0
17,8,6,0,0,0
33,6,3,0,0,0
38,9,6,0,0,0
20,1,6,0,0,0
17,3,6,0,0,0
34,4,3,0,0,0
22,5,4,0,0,1
39,6,2,0,0,0
2,3,4,0,0,0
34,3,4,0,0,0
10,1,6,0,0,0
6,1,5,0,0,1
17,6,6,0,0,0
4,7,4,0,0,1
38,7,4,0,0,0
33,7,4,0,0,0
13,7,4,0,0,0
35,7,2,0,0,0
20,7,3,0,0,1
31,7,3,0,0,0
33,5,3,0,0,1
36,5,3,0,0,0
22,5,3,1,0,0
39,5,3,0,0,0
4,5,4,0,0,1
39,4,2,0,0,0
17,6,4,0,0,0
1,6,2,0,0,1
13,7,3,1,0,0
21,3,7,0,0,1
12,3,7,0,0,0
26,2,6,0,0,1
27,2,6,0,0,0
34,3,5,0,0,0
13,7,2,1,1,0
18,1,6,0,0,0
36,2,7,0,0,1
10,6,3,0,0,1
4,5,3,1,0,0
39,5,3,0,0,0
17,2,4,0,0,0
34,2,4,0,0,0
36,1,6,0,0,0
6,1,6,0,0,0
37,5,1,0,0,1
39,4,2,0,0,0
31,5,4,0,0,1
39,3,2,0,0,0
37,5,2,1,0,0
