Takumi Ito
Sota Fujii
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
33,6,2,0,0,0
15,7,8,0,0,0
39,4,1,0,0,0
13,6,8,0,0,0
24,5,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,8,0,0,0
34,4,2,0,0,0
14,3,8,0,0,0
33,5,3,0,0,0
14,2,7,0,0,0
23,4,4,0,0,0
14,3,6,0,0,0
22,3,4,0,0,0
14,2,5,0,0,0
34,3,3,0,0,0
21,2,4,0,0,1
1,2,4,0,0,0
14,2,4,0,0,0
34,2,4,0,0,0
17,2,4,0,0,0
21,2,3,0,0,1
17,3,4,0,0,0
35,5,2,0,0,0
17,3,6,0,0,0
35,4,3,0,0,0
17,2,6,0,0,0
33,6,4,0,0,0
2,3,6,0,0,0
33,6,5,0,0,0
2,3,5,0,0,0
20,1,4,0,0,0
19,6,9,0,0,0
14,2,4,0,0,1
17,3,6,0,0,0
38,1,3,0,0,0
34,2,6,0,0,1
24,5,5,0,0,0
18,5,5,0,0,0
38,3,1,0,0,0
1,2,5,0,0,1
14,3,3,0,0,0
11,7,7,0,0,0
33,5,4,0,0,0
18,2,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
38,8,6,0,0,0
19,7,9,0,0,0
39,3,1,0,0,0
6,7,5,0,0,0
38,7,5,0,0,0
22,7,4,0,0,1
7,5,5,0,0,1
22,7,3,1,0,0
31,7,3,0,0,0
24,7,4,0,0,1
31,6,5,0,0,0
24,7,3,1,0,0
37,8,4,0,0,0
27,8,5,0,0,1
31,7,7,1,0,0
15,7,7,0,0,0
37,8,5,0,0,0
26,8,6,0,0,1
37,8,1,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,7,6,0,0,0
38,6,4,0,0,0
24,7,4,1,1,0
33,6,5,0,0,0
24,6,4,1,1,0
33,7,6,0,0,0
15,7,6,0,0,0
37,7,1,0,0,0
24,7,4,1,1,0
17,3,6,0,0,1
31,2,3,0,0,1
39,2,2,0,0,0
18,4,6,0,0,0
17,2,6,0,0,0
31,1,1,1,0,0
39,1,1,0,0,0
30,2,8,0,0,1
17,4,6,0,0,0
3,4,6,0,0,0
18,8,7,0,0,1
38,6,5,0,0,1
34,5,4,0,0,1
17,6,2,0,0,1
11,4,2,0,0,1
38,5,4,0,0,0
35,5,4,0,0,0
15,7,5,0,0,0
38,7,8,0,0,1
16,5,9,0,0,0
35,6,4,0,0,0
33,6,9,0,0,1
38,6,9,1,0,0
16,6,9,0,0,0
35,7,5,0,0,0
24,7,5,1,1,0
15,8,9,0,0,1
