Yuki Sasaki
Wataru Yashiro
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
34,4,2,0,0,0
14,3,8,0,0,0
24,5,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
33,5,3,0,0,0
17,2,8,0,0,0
1,2,3,0,0,1
15,7,8,0,0,0
39,4,1,0,0,0
14,2,7,0,0,0
23,4,4,0,0,0
14,3,6,0,0,0
22,3,4,0,0,0
14,2,5,0,0,0
34,3,3,0,0,0
21,2,4,0,0,1
1,2,4,0,0,0
14,2,4,0,0,0
34,2,4,0,0,0
17,2,4,0,0,0
21,2,3,0,0,1
17,3,4,0,0,0
35,5,2,0,0,0
17,3,6,0,0,0
35,4,3,0,0,0
17,2,6,0,0,0
26,7,4,0,0,0
16,5,8,0,0,0
28,9,4,0,0,0
19,6,9,0,0,0
38,3,3,0,0,0
0,1,6,0,0,0
39,3,1,0,0,0
34,3,5,0,0,1
38,5,1,0,0,0
3,4,6,0,0,0
14,3,3,0,0,1
2,3,6,0,0,0
38,7,3,0,0,0
12,3,7,0,0,0
38,6,4,0,0,0
0,1,5,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
38,7,5,0,0,0
0,1,4,0,0,0
20,1,4,0,0,0
1,1,3,0,0,1
30,1,3,0,0,0
22,1,2,0,0,1
6,3,4,0,0,1
26,2,4,0,0,1
14,2,2,0,0,0
26,2,3,1,0,0
14,2,3,0,0,0
34,2,4,0,0,0
14,1,2,0,0,0
21,2,3,0,0,1
38,6,4,0,0,0
2,3,5,0,0,0
31,7,3,0,0,0
12,2,5,0,0,0
31,6,5,0,0,0
18,6,6,0,0,0
14,2,3,0,0,0
12,1,3,0,0,0
14,2,4,0,0,0
12,2,1,1,0,0
39,2,1,0,0,0
17,2,4,0,0,0
34,2,3,0,0,1
17,2,7,0,0,0
0,2,5,0,0,1
32,3,6,0,0,1
38,4,6,0,0,0
30,2,4,0,0,1
38,1,9,1,0,0
30,2,3,1,0,0
36,2,3,0,0,0
14,2,4,0,0,1
10,2,2,0,0,1
14,2,3,0,0,0
10,2,3,0,0,0
17,1,7,0,0,0
38,4,6,1,1,0
32,4,4,0,0,0
33,4,4,0,0,0
23,2,4,0,0,1
38,3,5,1,1,0
23,2,3,1,0,0
38,1,7,1,1,0
34,4,1,0,0,1
