Shinichiro Hattori
Kota Hiromori
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
22,3,4,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
39,4,1,0,0,0
17,3,4,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
36,3,3,0,0,0
17,3,5,0,0,0
37,2,2,0,0,0
21,2,8,0,0,1
33,8,2,0,0,0
19,5,8,0,0,0
35,7,2,0,0,0
2,3,6,0,0,0
36,4,4,0,0,0
17,8,5,0,0,0
26,7,4,0,0,0
6,7,5,0,0,0
18,7,6,0,0,1
17,8,6,0,0,0
26,7,5,0,0,0
13,7,7,0,0,0
1,8,5,0,0,1
17,9,6,0,0,0
28,9,4,0,0,0
13,7,6,0,0,0
28,9,5,0,0,0
17,9,5,0,0,0
29,9,5,0,0,0
13,6,5,0,0,0
1,8,6,0,0,0
7,8,6,0,0,0
6,2,7,0,0,1
16,3,8,0,0,0
6,2,8,1,0,0
14,2,8,0,0,0
24,5,4,0,0,0
38,5,3,0,0,1
31,7,3,0,0,0
13,7,4,0,0,0
24,5,5,0,0,0
22,2,3,0,0,1
37,5,2,0,0,0
38,7,5,1,0,0
24,5,6,0,0,0
4,5,6,0,0,0
21,5,7,0,0,1
19,5,7,0,0,0
17,4,9,0,0,1
27,7,9,0,0,1
17,5,9,1,0,0
19,6,6,0,0,0
35,6,2,0,0,0
19,7,7,0,0,0
17,5,6,1,1,0
8,9,6,0,0,0
37,5,5,0,0,0
18,6,6,0,0,1
37,7,5,0,0,0
18,7,5,0,0,0
31,6,5,0,0,0
19,8,7,0,0,0
38,6,9,0,0,1
37,6,6,0,0,1
38,7,8,1,0,0
27,7,8,0,0,0
17,5,9,1,1,0
38,9,8,0,0,1
15,6,4,0,0,1
18,8,4,0,0,0
36,5,5,0,0,0
37,7,6,0,0,0
4,7,5,0,0,1
18,6,2,1,0,0
4,7,6,0,0,0
8,9,5,0,0,0
15,7,4,0,0,0
18,6,3,1,1,0
39,3,2,0,0,0
18,7,4,1,1,0
37,7,9,0,0,1
29,3,5,0,0,1
32,3,3,0,0,0
35,3,4,0,0,1
37,8,9,1,0,0
19,9,6,0,0,0
