Takuya Nagase
Sota Fujii
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,8,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,3,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
12,3,7,0,0,0
39,4,2,0,0,0
3,4,6,0,0,0
33,6,3,0,0,0
8,9,6,0,0,0
31,7,3,0,0,0
2,3,5,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
31,6,5,0,0,0
13,6,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
26,8,7,0,0,1
37,8,3,0,0,0
2,3,4,0,0,0
34,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
34,2,3,0,0,0
17,2,9,0,0,0
7,2,4,0,0,1
14,4,7,0,0,0
2,8,8,0,0,1
15,8,8,0,0,0
1,8,6,0,0,1
26,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,6,6,0,0,0
5,6,6,0,0,0
31,5,7,1,0,0
19,5,7,0,0,0
18,7,9,0,0,1
37,6,8,0,0,1
26,3,6,0,0,1
14,3,6,0,0,0
13,5,6,0,0,1
19,5,6,0,0,0
18,6,8,1,0,0
16,4,8,0,0,0
37,5,9,0,0,1
17,5,9,0,0,0
18,5,9,1,1,0
13,5,7,0,0,1
18,4,8,1,1,0
13,4,8,0,0,0
17,5,8,0,0,1
19,4,7,0,0,0
17,8,8,1,0,0
38,6,7,0,0,1
16,2,6,0,0,1
12,4,5,0,0,0
16,3,6,0,0,0
19,3,6,0,0,0
14,3,5,0,0,1
19,4,7,0,0,0
14,4,6,0,0,0
19,3,6,0,0,0
15,3,5,0,0,1
