Yuki Sasaki
Yoshiharu Habu
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
17,3,4,0,0,0
38,3,3,0,0,0
19,5,8,0,0,0
39,5,2,0,0,0
2,3,6,0,0,0
37,7,6,0,0,0
18,7,7,0,0,0
37,7,4,0,0,0
17,7,4,0,0,0
26,7,4,0,0,0
12,3,7,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
1,8,6,0,0,1
21,8,8,0,0,1
18,6,4,0,0,1
14,3,8,0,0,0
17,2,8,0,0,1
19,6,9,0,0,0
17,2,4,1,0,0
27,2,5,0,0,1
17,5,4,1,1,0
37,2,4,0,0,1
17,2,4,1,1,0
27,2,4,0,0,0
7,2,6,0,0,1
27,2,3,1,0,0
36,2,3,0,0,0
22,2,8,0,0,1
37,8,9,0,0,1
9,9,8,0,0,0
33,6,2,0,0,0
11,6,5,0,0,0
37,9,9,1,0,0
12,4,5,0,0,0
6,3,7,0,0,1
14,2,9,0,0,0
1,8,7,1,0,0
21,8,7,0,0,0
37,9,8,1,1,0
12,5,3,1,0,0
33,5,3,0,0,0
11,5,3,1,0,0
39,5,3,0,0,0
38,4,5,0,0,1
36,3,3,0,0,0
15,8,8,0,0,0
37,9,9,1,1,0
17,4,1,0,0,1
27,5,1,0,0,1
17,3,1,1,0,0
36,4,4,0,0,0
38,2,3,1,0,0
39,6,2,0,0,0
17,2,1,1,1,0
12,6,5,0,0,1
33,6,6,0,0,1
9,6,8,0,0,1
19,7,8,0,0,0
11,7,6,0,0,1
34,8,9,0,0,1
18,9,7,1,0,0
15,9,7,0,0,0
8,8,8,0,0,1
13,8,8,0,0,0
11,8,8,1,0,0
19,6,8,0,0,0
37,8,9,1,1,0
19,5,8,0,0,0
13,3,9,0,0,1
9,6,9,0,0,1
37,7,8,1,1,0
32,6,8,0,0,1
34,4,8,0,0,1
18,9,5,0,0,1
39,7,1,0,0,0
1,7,2,0,0,1
39,7,2,0,0,0
17,3,2,1,1,0
27,5,2,0,0,0
24,7,3,0,0,1
31,7,3,0,0,0
