Yuki Sasaki
Toshiaki Kubo
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
24,5,4,0,0,0
1,2,5,0,0,0
37,5,2,0,0,0
14,4,8,0,0,0
24,5,5,0,0,0
19,6,8,0,0,0
38,3,3,0,0,0
2,3,6,0,0,0
39,6,2,0,0,0
14,3,7,0,0,0
39,7,2,0,0,0
14,4,6,0,0,0
34,4,2,0,0,0
19,7,8,0,0,0
39,8,2,0,0,0
13,6,8,0,0,0
36,3,2,0,0,0
14,4,5,0,0,0
38,2,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
14,3,4,0,0,0
37,5,1,0,0,0
17,2,4,0,0,0
34,3,3,0,0,0
14,3,3,1,0,0
38,3,3,0,0,0
17,2,8,0,0,0
1,2,6,0,0,1
34,3,4,0,0,1
38,4,4,0,0,0
22,2,4,0,0,1
14,2,7,0,0,1
17,4,8,0,0,0
14,3,6,0,0,0
21,3,7,0,0,1
1,2,7,1,0,0
21,3,6,0,0,0
2,2,8,0,0,1
22,2,3,1,0,0
36,4,2,0,0,0
3,4,6,0,0,0
2,2,9,1,0,0
17,4,7,0,0,0
2,2,8,1,1,0
3,4,5,0,0,0
38,2,6,0,0,0
3,4,4,0,0,0
23,4,4,0,0,0
14,3,5,0,0,1
38,3,7,1,0,0
17,4,4,0,0,0
3,4,1,0,0,1
23,4,3,0,0,1
36,5,2,0,0,0
22,3,2,1,1,0
38,3,6,1,1,0
23,4,2,1,0,0
3,4,2,0,0,0
22,4,2,1,1,0
38,3,5,1,1,0
22,5,1,1,1,0
35,5,1,0,0,0
18,5,5,0,0,0
14,6,4,0,0,1
18,7,7,0,0,0
12,6,5,0,0,1
18,6,6,0,0,0
21,5,6,0,0,1
4,5,6,0,0,0
2,3,8,1,1,0
16,5,9,0,0,0
1,3,7,1,1,0
37,3,1,0,0,1
2,4,8,1,1,0
34,4,3,1,0,0
2,5,9,1,1,0
15,5,9,0,0,0
23,3,3,0,0,1
37,2,1,1,0,0
16,5,7,0,0,1
32,9,5,0,0,1
16,6,8,0,0,0
15,6,8,0,0,0
38,6,8,1,1,0
19,6,8,0,0,0
13,5,7,0,0,1
18,5,7,0,0,0
12,5,7,1,0,0
19,5,7,0,0,0
18,3,5,0,0,1
19,6,6,0,0,0
18,4,4,0,0,0
34,4,4,1,1,0
15,8,4,0,0,1
38,1,6,0,0,1
22,4,1,0,0,1
37,2,2,1,1,0
15,9,5,0,0,0
38,5,2,1,0,0
17,7,2,0,0,1
38,5,1,1,1,0
17,2,2,0,0,0
3,2,3,0,0,1
17,1,2,0,0,0
16,6,1,0,0,1
37,5,2,0,0,1
38,4,1,1,1,0
32,6,5,0,0,1
18,4,3,0,0,1
28,9,4,0,0,0
36,5,5,0,0,1
14,5,5,0,0,0
4,5,5,0,0,0
36,6,4,0,0,1
35,5,6,0,0,1
17,4,2,0,0,0
38,5,2,1,1,0
17,5,2,0,0,0
35,6,5,0,0,0
36,6,5,0,0,0
18,6,5,1,0,0
35,6,4,0,0,1
18,6,4,1,1,0
25,6,4,0,0,0
16,7,1,0,0,0
38,4,8,0,0,1
19,7,7,0,0,0
39,7,1,0,0,0
13,6,3,0,0,1
18,7,9,0,0,1
37,5,1,0,0,1
