Shintaro Saito
Taichi Takami
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
19,5,8,0,0,0
39,4,2,0,0,0
8,9,6,0,0,0
22,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
26,7,4,0,0,0
17,3,4,0,0,0
1,2,8,0,0,1
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
1,2,9,1,0,0
17,2,9,0,0,0
37,8,6,0,0,0
21,2,4,0,0,1
7,2,6,0,0,1
22,8,7,0,0,1
37,8,5,0,0,0
17,2,6,0,0,0
38,4,4,0,0,0
17,2,9,0,0,0
34,2,2,0,0,0
6,7,6,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
32,3,3,0,0,0
13,7,7,0,0,0
31,7,3,0,0,0
13,6,6,0,0,0
12,5,4,0,0,1
13,7,7,0,0,0
37,2,5,0,0,0
17,2,5,0,0,0
32,2,5,0,0,0
38,2,3,0,0,1
34,2,3,0,0,0
21,2,3,1,0,0
36,2,3,0,0,0
37,2,1,0,0,1
18,3,4,0,0,1
27,2,4,0,0,1
36,3,3,0,0,0
37,1,1,1,0,0
31,6,5,0,0,0
30,3,6,0,0,1
21,3,5,0,0,1
30,3,5,0,0,0
31,5,7,1,0,0
19,6,9,0,0,0
38,4,5,0,0,1
30,3,4,0,0,0
38,3,4,0,0,0
18,8,4,0,0,1
31,6,7,1,1,0
34,3,1,0,0,1
39,5,2,0,0,0
37,2,2,1,1,0
17,3,2,0,0,1
37,3,3,1,1,0
31,7,8,1,1,0
19,5,8,0,0,0
15,4,1,0,0,1
37,3,2,1,1,0
15,3,2,0,0,0
17,2,2,0,0,1
