Kentaro Ishii
Takuya Nagase
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,5,0,0,0
14,3,8,0,0,0
31,7,3,0,0,0
2,3,6,0,0,0
39,5,2,0,0,0
12,3,7,0,0,0
37,8,1,0,0,0
17,3,4,0,0,0
36,3,3,0,0,0
17,3,5,0,0,0
36,2,4,0,0,0
17,3,1,1,0,0
38,3,1,0,0,0
13,6,8,0,0,0
1,2,2,0,0,1
34,3,2,0,0,1
38,4,2,0,0,0
34,2,1,1,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
34,1,1,1,1,0
17,8,1,0,0,1
13,7,9,0,0,0
31,6,5,0,0,0
21,8,7,0,0,1
37,8,7,1,0,0
15,8,7,0,0,0
17,8,7,1,0,0
19,4,8,0,0,0
15,7,8,0,0,1
18,2,2,1,0,0
15,7,9,0,0,0
12,4,5,0,0,0
17,7,8,1,1,0
19,3,7,0,0,0
36,3,4,0,0,0
18,2,3,1,1,0
38,1,5,0,0,0
22,2,6,0,0,1
36,2,5,0,0,0
12,5,3,1,0,0
39,5,3,0,0,0
37,5,5,0,0,1
39,6,2,0,0,0
37,2,5,0,0,0
13,1,4,0,0,1
37,1,5,0,0,0
13,2,3,0,0,0
37,1,3,1,0,0
13,3,4,0,0,0
32,4,6,0,0,1
31,5,7,0,0,0
16,3,9,0,0,0
18,5,9,0,0,1
19,2,7,0,0,0
7,2,5,0,0,1
30,3,7,0,0,1
17,8,9,1,1,0
32,3,4,0,0,0
39,7,3,0,0,0
37,4,3,1,1,0
12,6,3,0,0,1
38,6,6,0,0,1
15,7,8,0,0,0
38,5,7,0,0,0
18,7,7,1,0,0
27,8,6,0,0,1
17,8,6,1,1,0
36,9,6,0,0,1
21,8,4,0,0,1
31,8,5,0,0,1
39,8,3,0,0,0
13,7,3,0,0,1
26,7,5,0,0,0
36,8,6,0,0,0
18,8,6,1,1,0
17,8,2,0,0,1
39,7,4,0,0,0
17,8,4,1,0,0
39,6,5,0,0,0
37,4,6,1,1,0
4,5,6,0,0,1
17,6,4,1,1,0
39,7,6,0,0,0
37,5,6,1,1,0
39,8,7,0,0,0
1,8,8,0,0,1
39,8,8,0,0,0
37,8,6,1,1,0
39,9,9,0,0,0
24,7,9,0,0,1
36,7,6,0,0,1
37,9,5,1,1,0
15,8,8,0,0,0
37,8,4,1,1,0
9,8,3,0,0,1
37,7,4,1,1,0
11,6,2,0,0,1
37,6,5,1,1,0
7,2,6,0,0,0
19,2,6,0,0,0
9,8,5,0,0,0
13,8,2,0,0,0
31,5,2,0,0,1
17,8,4,1,1,0
9,8,7,1,0,0
13,9,1,0,0,0
27,5,5,0,0,1
29,6,4,0,0,1
6,8,3,0,0,1
17,9,3,1,1,0
31,6,4,0,0,0
37,6,4,1,1,0
35,7,1,0,0,0
20,8,2,0,0,1
1,2,4,0,0,1
32,2,2,1,0,0
