Shinichiro Hattori
Takuya Nagase
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,6,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,7,9,0,0,0
27,8,5,0,0,0
18,6,8,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
24,5,4,0,0,0
19,6,9,0,0,0
39,4,1,0,0,0
14,3,7,0,0,0
35,5,2,0,0,0
4,5,6,0,0,0
23,4,4,0,0,0
16,5,8,0,0,0
34,4,3,0,0,0
19,7,9,0,0,0
20,1,4,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,2,4,0,0,0
1,2,3,0,0,1
18,6,8,0,0,0
33,6,3,0,0,0
2,3,5,0,0,0
24,5,5,0,0,0
4,5,5,0,0,0
22,3,5,0,0,0
14,4,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
2,8,5,0,0,1
7,8,5,0,0,0
22,3,6,0,0,0
14,3,5,0,0,0
23,4,5,0,0,0
3,4,6,0,0,0
31,8,5,0,0,0
13,8,8,0,0,0
22,3,7,1,0,0
12,3,7,0,0,0
7,3,6,0,0,1
12,4,5,0,0,0
7,3,7,1,0,0
17,2,6,0,0,0
38,5,5,0,0,0
21,8,3,0,0,1
37,8,3,0,0,0
24,8,4,0,0,1
37,8,1,0,0,0
11,7,7,0,0,0
4,3,4,0,0,1
27,2,2,0,0,1
7,3,6,1,1,0
27,2,1,1,0,0
7,2,6,1,1,0
2,3,3,0,0,1
36,4,2,0,0,0
11,8,5,0,0,0
17,4,9,0,0,1
22,5,9,0,0,1
4,3,5,0,0,0
11,7,3,1,0,0
7,3,7,1,1,0
32,5,3,0,0,1
39,5,1,0,0,0
27,3,1,1,1,0
33,5,4,0,0,0
18,7,7,0,0,0
7,4,8,1,1,0
18,5,5,0,0,0
7,5,8,1,1,0
27,4,1,1,1,0
36,4,1,0,0,0
32,4,1,1,0,0
39,4,1,0,0,0
31,5,3,0,0,1
35,5,3,0,0,0
36,3,2,0,0,1
