Akira Inaba
Masayuki Toyoshima
6,7,6,0,0,0
27,8,4,0,0,0
0,1,6,0,0,0
22,3,4,0,0,0
0,1,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
39,4,2,0,0,0
18,7,7,0,0,0
38,7,7,1,0,0
15,7,7,0,0,0
34,3,2,0,0,0
17,8,8,0,0,0
33,7,2,0,0,0
13,6,8,0,0,0
25,6,4,0,0,0
16,3,8,0,0,0
33,6,3,0,0,0
14,4,8,0,0,0
39,3,1,0,0,0
3,4,6,0,0,0
26,7,4,0,0,0
14,4,7,0,0,0
18,2,2,0,0,1
4,5,6,0,0,0
31,7,3,0,0,0
16,4,8,0,0,0
35,5,2,0,0,0
19,4,9,0,0,0
37,8,1,0,0,0
2,3,6,0,0,0
31,6,5,0,0,0
15,6,6,0,0,0
31,5,7,1,0,0
16,5,7,0,0,0
25,6,5,0,0,0
13,7,7,0,0,0
25,6,6,0,0,0
5,6,6,0,0,0
18,3,3,0,0,0
12,3,7,0,0,0
18,5,1,0,0,0
12,2,5,0,0,0
15,2,2,0,0,1
2,3,5,0,0,0
21,2,4,0,0,0
12,1,3,1,0,0
15,1,3,0,0,0
2,3,4,0,0,0
15,2,3,0,0,0
17,3,8,0,0,0
36,4,2,0,0,0
0,1,4,0,0,0
39,4,1,0,0,0
38,5,5,0,0,1
12,4,4,0,0,1
31,8,3,0,0,1
26,7,5,0,0,0
6,7,5,0,0,0
29,9,2,0,0,0
38,9,1,1,0,0
37,9,1,0,0,0
31,9,1,1,0,0
38,5,4,0,0,1
2,3,3,1,0,0
36,3,3,0,0,0
3,4,5,0,0,0
38,4,5,0,0,0
25,3,6,0,0,1
2,1,6,0,0,1
10,1,6,0,0,0
38,3,4,0,0,0
0,1,3,1,0,0
32,1,3,0,0,0
10,1,3,1,0,0
30,1,3,0,0,0
19,5,8,0,0,0
38,1,6,0,0,0
17,2,8,0,0,0
3,1,7,0,0,1
20,1,9,0,0,1
27,8,6,0,0,0
7,8,6,0,0,0
10,8,7,0,0,1
17,2,9,0,0,0
10,8,9,1,0,0
17,8,9,0,0,0
11,4,5,0,0,1
17,2,9,0,0,0
39,3,1,0,0,0
19,6,7,0,0,0
11,5,7,1,0,0
19,5,7,0,0,0
39,2,2,0,0,0
31,9,2,1,1,0
16,3,7,0,0,1
22,4,5,0,0,1
16,4,7,0,0,0
19,4,7,0,0,0
0,3,7,0,0,1
10,3,9,0,0,1
12,3,6,0,0,0
10,3,7,0,0,0
14,2,8,0,0,1
17,8,9,0,0,0
38,2,7,1,0,0
26,3,8,0,0,1
12,4,8,1,0,0
19,4,8,0,0,0
25,3,6,0,0,1
10,3,6,0,0,0
38,3,6,1,1,0
19,5,7,0,0,0
24,5,4,0,0,0
19,6,7,0,0,0
24,5,5,0,0,0
4,5,5,0,0,0
1,7,4,0,0,1
2,2,9,0,0,1
1,7,5,0,0,0
2,2,8,0,0,0
10,7,6,0,0,1
13,8,8,0,0,0
38,4,5,1,1,0
29,5,6,0,0,1
6,8,7,0,0,1
13,8,7,0,0,0
10,7,7,1,0,0
19,7,7,0,0,0
38,5,6,1,1,0
16,6,7,0,0,1
38,9,2,1,1,0
10,6,5,0,0,1
29,7,6,0,0,1
19,6,8,0,0,0
22,6,4,0,0,1
32,5,7,0,0,1
22,6,5,0,0,0
5,6,5,0,0,0
38,8,2,1,1,0
16,5,6,0,0,0
18,7,3,0,0,0
11,4,7,0,0,1
31,4,4,0,0,1
16,6,6,0,0,0
10,4,6,0,0,1
12,8,5,0,0,1
18,6,2,0,0,0
27,4,8,0,0,1
10,4,7,1,0,0
27,4,7,0,0,0
11,7,4,0,0,1
16,7,5,0,0,0
29,7,7,1,0,0
19,7,7,0,0,0
38,5,5,1,1,0
19,7,8,0,0,0
38,5,6,1,1,0
19,8,8,0,0,0
38,8,9,1,1,0
19,8,9,0,0,0
17,5,9,0,0,1
19,9,8,0,0,0
17,5,7,1,0,0
10,8,8,0,0,1
32,9,5,0,0,1
13,9,6,0,0,0
4,8,7,0,0,1
10,8,7,0,0,0
18,5,3,0,0,0
29,6,4,0,0,1
17,7,7,1,1,0
37,7,6,0,0,1
17,7,6,1,1,0
16,7,6,0,0,0
37,7,8,0,0,1
14,8,8,0,0,1
37,7,6,1,0,0
13,9,5,0,0,0
16,7,8,0,0,1
8,9,6,0,0,0
16,8,8,0,0,0
19,8,8,0,0,0
14,7,7,0,0,1
19,9,7,0,0,0
28,9,4,0,0,0
38,4,9,0,0,1
28,9,5,0,0,0
38,7,6,0,0,0
13,8,8,0,0,1
