Daichi Sasaki
Yoshiharu Habu
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
28,9,4,0,0,0
19,6,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,8,4,0,0,0
2,3,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
37,7,4,0,0,0
15,7,7,0,0,0
38,3,3,0,0,0
3,4,6,0,0,0
34,4,2,0,0,0
27,8,6,0,0,0
23,4,4,0,0,0
12,3,7,0,0,0
39,6,2,0,0,0
14,4,7,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
34,4,3,0,0,0
16,4,8,0,0,0
34,5,4,0,0,0
5,6,6,0,0,0
25,6,4,0,0,0
14,5,6,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
34,5,5,0,0,0
14,5,5,0,0,0
38,5,5,0,0,0
34,5,6,0,0,1
14,3,9,0,0,1
17,1,8,0,0,0
7,8,7,0,0,1
34,5,5,0,0,0
7,8,8,1,0,0
13,8,8,0,0,0
18,2,9,0,0,1
17,3,8,0,0,0
18,3,8,1,0,0
16,3,8,0,0,0
14,2,8,1,0,0
16,4,8,0,0,0
14,2,7,1,1,0
38,5,6,0,0,1
17,3,9,0,0,1
19,7,8,0,0,0
14,3,7,1,1,0
16,5,8,0,0,0
17,1,9,1,0,0
5,6,4,0,0,0
17,2,8,1,1,0
16,6,8,0,0,0
12,4,3,0,0,1
5,6,3,1,0,0
33,6,3,0,0,0
34,6,6,0,0,0
37,5,4,0,0,0
13,7,9,0,0,0
10,8,2,0,0,1
34,6,5,0,0,0
37,5,5,0,0,0
23,6,4,0,0,1
33,5,2,0,0,0
3,4,4,0,0,0
5,6,7,0,0,1
15,6,7,0,0,0
37,2,5,0,0,0
3,4,3,1,0,0
36,4,3,0,0,0
12,7,5,0,0,1
1,8,5,0,0,1
27,8,5,0,0,0
3,8,6,0,0,1
18,3,2,0,0,1
36,4,4,0,0,0
18,2,1,1,0,0
17,3,9,1,1,0
15,7,7,0,0,0
10,8,5,0,0,0
25,8,8,0,0,1
27,6,7,0,0,1
38,6,7,0,0,0
14,4,7,1,1,0
11,9,7,0,0,0
37,2,8,1,0,0
11,8,5,0,0,0
14,5,7,1,1,0
7,4,9,0,0,1
14,6,7,1,1,0
15,6,7,0,0,0
4,6,6,0,0,1
15,6,6,0,0,0
17,4,9,1,1,0
5,5,8,0,0,1
38,4,6,0,0,1
23,6,3,1,0,0
33,6,3,0,0,0
12,6,3,1,0,0
39,6,3,0,0,0
1,6,4,0,0,1
39,5,2,0,0,0
18,3,2,1,1,0
