Kei Honda
Tatsuya Sugai
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,4,2,0,0,0
16,5,8,0,0,0
39,7,2,0,0,0
4,5,6,0,0,0
39,8,2,0,0,0
18,7,7,0,0,0
34,4,3,0,0,0
14,5,7,0,0,0
36,5,2,0,0,0
19,8,8,0,0,0
34,5,4,0,0,0
5,6,6,0,0,0
29,9,2,0,0,0
9,9,8,0,0,0
39,9,1,0,0,0
19,9,9,0,0,0
33,8,2,0,0,0
13,8,8,0,0,0
35,7,1,0,0,0
16,6,7,0,0,0
36,6,2,0,0,0
5,6,5,0,0,0
34,6,5,0,0,0
15,7,9,0,0,0
25,6,4,0,0,0
14,6,8,0,0,0
36,7,2,0,0,0
3,4,6,0,0,0
34,5,4,0,0,0
4,5,5,0,0,0
34,4,3,0,0,0
3,4,5,0,0,0
37,6,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
2,3,6,0,0,0
25,6,5,0,0,0
12,3,7,0,0,0
26,7,4,0,0,0
17,4,8,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
21,2,5,0,0,0
3,4,4,0,0,0
34,4,4,0,0,0
12,2,5,0,0,0
25,6,6,0,0,0
16,6,6,0,0,0
37,6,6,0,0,0
12,3,3,0,0,0
37,6,8,1,0,0
17,6,8,0,0,0
5,6,7,0,0,1
17,6,7,0,0,0
14,7,6,0,0,1
17,4,7,0,0,0
14,7,7,1,0,0
17,7,7,0,0,0
32,3,3,0,0,0
6,7,4,0,0,0
1,7,6,0,0,1
17,7,6,0,0,0
18,6,7,0,0,1
38,4,3,0,0,1
34,5,5,0,0,0
14,7,3,0,0,1
3,7,8,0,0,1
15,6,9,0,0,0
18,7,6,1,0,0
38,7,6,1,0,0
17,6,6,0,0,1
38,6,6,1,1,0
34,6,6,0,0,0
14,7,2,1,0,0
35,7,2,0,0,0
37,6,1,0,0,1
12,7,6,0,0,1
17,4,1,0,0,1
12,8,8,1,0,0
19,8,8,0,0,0
14,7,1,0,0,1
37,6,6,1,0,0
4,6,5,0,0,1
37,7,6,1,1,0
38,5,5,0,0,1
34,7,7,0,0,1
13,6,6,0,0,1
34,6,6,0,0,0
4,6,6,0,0,0
13,4,6,0,0,1
34,6,7,0,0,1
37,6,5,1,1,0
16,6,4,0,0,1
37,8,5,1,1,0
38,4,6,0,0,0
17,4,6,1,0,0
13,7,5,0,0,1
18,9,7,0,0,1
34,7,6,0,0,0
37,7,5,1,1,0
16,7,5,0,0,0
18,7,5,0,0,0
34,6,7,1,0,0
36,7,6,0,0,1
3,7,9,1,0,0
19,7,9,0,0,0
37,4,5,0,0,1
17,5,6,1,1,0
37,4,9,1,0,0
12,5,9,0,0,1
37,4,5,1,1,0
17,5,3,1,1,0
37,3,6,1,1,0
18,6,4,0,0,0
2,5,8,0,0,1
13,6,1,0,0,1
