Amahiko Sato
Shota Chida
6,7,6,0,0,0
27,8,4,0,0,0
18,6,6,0,0,0
22,3,4,0,0,0
13,7,8,0,0,0
24,5,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
17,8,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
19,3,8,0,0,0
35,5,2,0,0,0
19,2,8,0,0,0
33,5,3,0,0,0
18,2,2,1,0,0
39,2,2,0,0,0
7,8,6,0,0,0
34,3,2,0,0,0
6,7,5,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
23,4,4,0,0,0
15,5,8,0,0,0
35,4,3,0,0,0
13,6,6,0,0,0
33,6,4,0,0,0
14,3,8,0,0,0
24,5,5,0,0,0
11,7,7,0,0,0
18,7,6,0,0,1
2,3,6,0,0,0
21,2,4,0,0,0
14,3,7,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
18,5,4,0,0,0
14,4,6,0,0,0
18,3,6,0,0,0
14,5,5,0,0,0
18,4,5,0,0,0
3,4,6,0,0,0
18,3,6,0,0,0
24,3,7,0,0,1
18,5,8,1,0,0
16,5,8,0,0,0
33,5,5,0,0,0
13,5,5,0,0,0
37,5,2,0,0,0
13,6,6,0,0,0
14,7,9,0,0,1
17,8,7,0,0,0
15,7,6,0,0,1
17,8,9,0,0,0
15,6,6,0,0,0
5,6,6,0,0,0
13,7,8,0,0,1
17,7,9,0,0,0
13,7,9,0,0,0
15,5,9,0,0,1
17,7,8,0,0,1
33,4,8,0,0,1
17,7,7,1,0,0
38,6,1,0,0,1
37,4,2,0,0,0
18,7,2,0,0,1
31,9,3,0,0,0
18,9,4,1,0,0
17,8,6,1,1,0
18,6,7,1,1,0
31,8,5,0,0,0
38,4,3,1,0,0
37,4,3,0,0,0
18,3,4,1,1,0
38,7,6,0,0,1
0,1,5,0,0,0
20,1,5,0,0,0
28,1,4,0,0,1
17,8,8,1,1,0
22,8,9,0,0,1
17,9,9,1,1,0
35,6,9,0,0,1
2,3,3,0,0,1
18,2,4,1,1,0
34,2,3,0,0,0
18,3,5,1,1,0
2,3,4,0,0,0
18,3,6,1,1,0
17,8,9,1,1,0
14,7,8,0,0,1
17,9,9,1,1,0
21,8,9,0,0,1
34,1,4,0,0,0
35,7,9,0,0,0
37,2,3,0,0,0
16,6,7,0,0,0
38,6,7,1,0,0
14,6,7,0,0,0
31,7,7,1,0,0
38,5,6,0,0,1
16,3,3,0,0,1
14,5,8,0,0,0
9,2,4,0,0,1
19,3,8,0,0,0
36,3,2,0,0,0
18,6,3,1,1,0
17,9,6,1,1,0
18,9,6,1,1,0
9,2,7,1,0,0
19,4,9,0,0,0
29,9,6,0,0,0
17,8,2,0,0,1
9,2,8,1,1,0
15,6,9,0,0,0
9,2,9,1,1,0
13,4,1,0,0,1
11,4,2,0,0,1
