Ryuma Yoshiike
Kanta Masegi
1,2,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,4,2,0,0,0
14,4,8,0,0,0
33,6,2,0,0,0
3,4,6,0,0,0
25,6,4,0,0,0
2,3,6,0,0,0
33,6,3,0,0,0
12,3,7,0,0,0
34,3,3,0,0,0
14,4,7,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
39,4,2,0,0,0
16,4,8,0,0,0
26,7,4,0,0,0
3,4,5,0,0,0
31,7,3,0,0,0
17,2,9,0,0,0
35,6,2,0,0,0
19,5,8,0,0,0
33,5,4,0,0,0
4,5,6,0,0,0
37,8,1,0,0,0
5,6,6,0,0,0
39,3,1,0,0,0
1,2,5,0,0,0
25,6,5,0,0,0
38,4,6,0,0,1
18,8,4,0,0,1
4,5,5,0,0,0
33,6,3,0,0,0
17,6,9,0,0,0
25,6,6,0,0,0
13,6,6,0,0,0
5,6,5,0,0,1
13,5,7,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
18,7,5,0,0,0
14,5,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
18,8,6,0,0,0
25,8,7,0,0,1
18,6,4,0,0,0
19,4,7,0,0,0
39,2,2,0,0,0
17,2,9,0,0,0
35,5,2,0,0,0
19,3,8,0,0,0
35,4,2,0,0,0
14,4,7,0,0,0
6,8,6,0,0,1
25,8,6,0,0,0
37,8,6,0,0,0
1,2,4,0,0,0
34,2,4,0,0,0
26,7,4,0,0,1
31,8,5,0,0,0
26,7,3,1,0,0
18,7,3,0,0,0
27,8,7,0,0,1
37,7,6,0,0,0
6,7,7,0,0,1
37,7,4,0,0,0
27,8,6,0,0,0
31,7,7,1,0,0
11,7,7,0,0,0
20,1,5,0,0,0
0,1,5,0,0,0
7,1,8,0,0,1
10,1,8,0,0,0
25,1,7,0,0,1
10,1,7,0,0,0
1,1,6,0,0,1
10,1,6,0,0,0
26,1,7,0,0,1
20,2,5,0,0,1
26,1,8,1,0,0
17,2,6,0,0,0
34,3,3,0,0,0
0,1,4,0,0,0
6,1,2,0,0,1
14,5,6,0,0,0
33,6,4,0,0,0
19,4,7,0,0,0
26,1,7,1,1,0
10,1,5,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
29,9,5,0,0,0
9,9,5,0,0,0
8,7,6,0,0,1
7,7,5,0,0,1
37,7,5,0,0,0
31,8,7,0,0,1
37,7,4,0,0,0
25,7,5,0,0,1
37,8,4,0,0,0
11,8,5,0,0,0
18,5,1,0,0,0
1,6,3,0,0,1
35,5,2,0,0,0
29,1,9,0,0,1
24,5,4,0,0,0
29,1,7,0,0,0
35,6,3,0,0,0
17,2,9,0,0,0
24,5,5,0,0,0
14,5,5,0,0,0
33,5,5,0,0,0
38,5,5,0,0,0
35,6,4,0,0,0
38,9,9,0,0,0
7,5,6,0,0,1
13,5,6,0,0,0
1,5,5,0,0,1
13,5,5,0,0,0
35,5,5,0,0,0
38,5,5,0,0,0
14,6,6,0,0,1
38,9,1,1,0,0
8,7,7,1,0,0
15,7,7,0,0,0
14,7,7,0,0,0
17,5,9,0,0,0
4,5,4,0,0,1
35,7,4,0,0,1
18,6,2,0,0,0
35,8,4,0,0,0
18,1,7,1,0,0
37,9,2,0,0,1
14,6,6,1,0,0
33,4,1,0,0,1
15,4,2,0,0,1
33,3,2,1,0,0
15,3,2,0,0,0
28,6,7,0,0,1
29,5,5,0,0,1
26,5,6,0,0,1
13,6,8,0,0,1
17,5,8,0,0,0
14,6,7,1,1,0
38,6,4,1,1,0
33,5,3,0,0,1
17,6,8,0,0,0
14,6,8,1,1,0
13,4,1,0,0,1
34,4,2,0,0,0
13,3,2,1,0,0
39,3,2,0,0,0
36,5,2,0,0,1
17,7,7,0,0,1
24,6,7,0,0,1
17,6,7,1,0,0
15,5,7,0,0,1
