Tetsuro Itodani
Seiya Kondo
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,4,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
14,3,7,0,0,0
25,6,4,0,0,0
14,4,6,0,0,0
33,6,3,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
33,5,4,0,0,0
15,7,9,0,0,0
25,6,5,0,0,0
19,6,8,0,0,0
18,6,4,0,0,1
17,1,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
26,7,4,0,0,0
16,5,8,0,0,0
31,7,3,0,0,0
38,2,8,0,0,1
18,2,8,1,0,0
17,2,8,0,0,0
38,6,4,0,0,1
18,4,6,0,0,1
38,4,6,0,0,0
14,4,6,0,0,0
18,6,4,0,0,1
4,5,6,0,0,0
35,7,2,0,0,0
16,5,7,0,0,0
39,4,2,0,0,0
15,7,8,0,0,0
23,4,4,0,0,0
4,5,5,0,0,0
33,4,3,0,0,0
17,3,8,0,0,0
35,6,3,0,0,0
16,5,6,0,0,0
28,9,4,0,0,0
19,7,9,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
18,7,5,0,0,0
22,7,4,0,0,1
35,7,4,0,0,0
38,6,3,0,0,1
35,6,4,0,0,0
38,2,7,1,0,0
2,7,4,0,0,1
27,7,2,0,0,1
37,8,1,0,0,0
8,9,6,0,0,0
39,3,1,0,0,0
1,2,4,0,0,0
34,2,4,0,0,0
27,7,1,1,0,0
37,7,1,0,0,0
13,7,6,0,0,0
18,8,6,0,0,0
19,6,9,0,0,0
39,2,2,0,0,0
26,8,7,0,0,1
35,7,5,0,0,0
26,8,6,0,0,0
35,7,6,0,0,0
18,8,2,0,0,1
37,3,1,0,0,0
18,7,3,1,0,0
6,8,8,0,0,1
11,7,7,0,0,0
36,4,2,0,0,0
17,3,1,1,0,0
39,3,1,0,0,0
4,5,4,0,0,0
24,5,4,0,0,0
18,6,4,1,1,0
17,3,9,0,0,1
37,5,9,0,0,1
17,5,9,1,0,0
19,5,9,0,0,0
37,3,9,0,0,1
38,4,9,1,1,0
37,2,9,1,0,0
11,6,5,0,0,0
34,3,3,0,0,0
25,3,9,0,0,1
12,2,7,0,0,1
38,3,8,1,1,0
37,1,9,1,1,0
11,5,3,1,0,0
12,3,9,1,0,0
11,4,2,1,1,0
34,4,2,0,0,0
17,7,1,0,0,1
10,4,1,0,0,1
38,3,7,1,1,0
37,1,8,1,1,0
36,2,8,0,0,1
37,1,9,1,1,0
18,7,4,1,1,0
22,6,1,0,0,1
17,6,1,1,0,0
13,5,2,0,0,1
17,6,5,1,1,0
12,3,8,1,1,0
2,2,9,0,0,1
12,3,7,1,1,0
14,3,7,0,0,0
24,5,5,0,0,0
17,7,6,1,1,0
24,5,6,0,0,0
17,5,6,1,1,0
1,5,7,0,0,1
19,6,8,0,0,0
27,7,6,0,0,1
17,7,6,1,1,0
38,5,9,0,0,1
19,5,7,0,0,0
11,4,5,0,0,1
19,6,6,0,0,0
11,3,7,1,0,0
31,3,5,0,0,1
37,1,6,1,1,0
12,4,6,0,0,1
37,2,5,1,1,0
17,7,5,1,1,0
7,6,5,0,0,1
17,6,5,1,1,0
4,5,5,0,0,1
31,4,3,0,0,0
34,4,3,0,0,0
33,3,4,0,0,1
38,8,6,1,0,0
33,2,5,0,0,0
16,5,6,0,0,1
17,5,6,1,1,0
4,5,6,0,0,0
35,7,7,0,0,1
17,6,4,0,0,1
18,6,4,1,1,0
38,6,4,1,1,0
16,6,5,0,0,1
18,4,8,0,0,1
19,7,6,0,0,0
14,8,5,0,0,1
19,8,7,0,0,0
38,6,5,1,1,0
22,7,6,0,0,1
16,8,6,0,0,1
35,8,6,0,0,0
14,8,6,0,0,0
19,8,6,0,0,0
31,7,4,0,0,1
19,9,7,0,0,0
35,8,6,0,0,1
19,8,8,0,0,0
25,8,7,0,0,1
19,7,9,0,0,0
11,2,8,1,1,0
37,3,5,0,0,1
0,3,3,0,0,1
2,2,8,0,0,0
36,8,8,0,0,1
19,6,9,0,0,0
36,7,8,0,0,0
19,7,8,0,0,0
25,8,8,1,0,0
