Kazutoshi Sato
Kenjiro Abe
4,5,6,0,0,0
33,6,2,0,0,0
6,7,6,0,0,0
27,8,4,0,0,0
17,5,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
19,4,8,0,0,0
25,6,4,0,0,0
19,3,8,0,0,0
20,1,4,0,0,0
4,5,5,0,0,0
35,7,2,0,0,0
13,6,8,0,0,0
34,4,2,0,0,0
13,5,7,0,0,0
23,4,4,0,0,0
13,5,6,0,0,0
34,4,3,0,0,0
0,1,6,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
31,7,3,0,0,0
15,7,8,0,0,0
36,5,2,0,0,0
17,5,9,0,0,0
33,6,3,0,0,0
18,6,8,0,0,0
38,3,3,0,0,0
11,7,7,0,0,0
37,8,1,0,0,0
5,6,5,0,0,0
37,6,1,0,0,0
7,8,6,0,0,0
27,8,6,0,0,0
17,8,9,0,0,0
39,4,2,0,0,0
17,8,6,0,0,0
7,8,3,0,0,1
15,6,7,0,0,0
25,6,5,0,0,0
11,6,5,0,0,0
31,6,5,0,0,0
13,6,5,0,0,0
23,4,5,0,0,0
18,7,7,0,0,0
22,3,5,0,0,0
16,5,8,0,0,0
39,3,2,0,0,0
14,4,8,0,0,0
36,4,2,0,0,0
14,5,7,0,0,0
21,2,4,0,0,0
14,6,6,0,0,0
21,2,5,0,0,0
13,5,6,0,0,0
34,3,4,0,0,0
27,6,5,0,0,1
11,4,4,0,0,1
17,8,9,0,0,0
38,2,4,0,0,0
14,5,7,0,0,0
36,4,3,0,0,0
4,5,4,0,0,0
24,5,4,0,0,0
3,4,6,0,0,0
11,5,6,0,0,0
15,5,6,0,0,0
38,3,3,0,0,0
25,5,5,0,0,1
13,4,4,0,0,1
3,4,5,0,0,0
34,4,5,0,0,0
15,4,5,0,0,0
13,4,5,0,0,0
17,4,9,0,0,0
5,4,4,0,0,1
31,4,7,0,0,1
38,2,4,0,0,0
23,4,6,0,0,1
13,3,4,0,0,0
18,8,6,0,0,0
38,4,2,0,0,0
27,6,4,0,0,0
33,5,2,0,0,0
25,5,4,0,0,0
21,2,6,0,0,0
1,2,6,0,0,0
4,2,8,0,0,1
19,2,8,0,0,0
36,5,4,0,0,0
11,5,6,0,0,1
33,4,3,0,0,0
24,5,5,0,0,1
36,5,3,0,0,0
23,4,5,0,0,0
3,2,7,0,0,1
19,2,7,0,0,0
25,2,5,0,0,1
19,3,8,0,0,0
25,2,6,0,0,0
21,2,8,0,0,1
5,4,5,0,0,0
4,4,4,0,0,1
33,4,4,0,0,0
34,5,2,0,0,1
37,7,1,0,0,0
27,6,3,1,0,0
36,5,2,0,0,0
11,4,4,0,0,0
39,2,2,0,0,0
33,5,3,0,0,1
36,5,3,0,0,0
27,5,3,1,1,0
38,2,4,0,0,0
27,5,4,1,1,0
1,5,6,0,0,1
14,5,6,0,0,0
23,5,7,0,0,1
16,5,7,0,0,0
22,3,6,0,0,0
3,4,6,0,0,1
5,4,6,0,0,0
31,3,5,0,0,0
13,3,5,0,0,0
36,3,4,0,0,1
22,3,7,1,0,0
19,3,7,0,0,0
34,3,6,0,0,1
19,4,8,0,0,0
31,4,5,0,0,1
19,5,8,0,0,0
33,3,8,0,0,1
17,6,9,0,0,0
5,4,7,1,0,0
19,6,7,0,0,0
15,8,7,0,0,1
17,8,9,0,0,0
31,5,7,1,0,0
