Kentaro Ishii
Akira Watanabe
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
34,4,2,0,0,0
1,2,5,0,0,0
34,3,3,0,0,0
14,4,8,0,0,0
36,3,2,0,0,0
4,5,6,0,0,0
39,4,1,0,0,0
2,3,6,0,0,0
35,5,2,0,0,0
16,5,8,0,0,0
26,7,4,0,0,0
15,7,8,0,0,0
24,5,4,0,0,0
12,3,7,0,0,0
38,3,1,0,0,0
3,4,6,0,0,0
23,4,4,0,0,0
19,6,9,0,0,0
27,8,5,0,0,0
8,9,6,0,0,0
31,7,3,0,0,0
14,4,7,0,0,0
20,1,4,0,0,0
17,2,9,0,0,0
37,8,1,0,0,0
0,1,6,0,0,0
28,9,4,0,0,0
18,7,9,0,0,0
36,4,3,0,0,0
5,6,6,0,0,0
39,3,2,0,0,0
15,6,7,0,0,0
25,6,4,0,0,0
19,7,8,0,0,0
33,6,3,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
2,3,5,0,0,0
34,4,4,0,0,0
2,3,4,0,0,0
36,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
22,2,5,0,0,1
32,3,3,0,0,0
22,2,4,0,0,0
3,2,2,0,0,1
21,3,6,0,0,1
38,5,3,0,0,0
18,6,8,0,0,0
35,4,2,0,0,0
10,1,8,0,0,0
2,3,5,0,0,1
21,3,5,0,0,0
34,3,5,0,0,0
2,3,6,0,0,1
34,2,6,0,0,0
18,5,9,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
38,4,4,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
12,4,5,0,0,0
32,4,5,0,0,0
18,2,6,0,0,0
1,6,6,0,0,1
15,6,8,0,0,0
38,2,6,0,0,0
17,2,6,0,0,0
12,5,6,0,0,1
22,2,3,1,0,0
3,2,3,0,0,0
14,5,6,0,0,0
24,5,6,0,0,0
27,4,3,0,0,1
35,4,3,0,0,0
12,5,5,0,0,1
24,5,7,1,0,0
12,4,3,1,0,0
39,4,3,0,0,0
17,2,3,1,0,0
21,3,3,0,0,1
38,3,2,0,0,1
39,4,4,0,0,0
19,8,8,0,0,0
24,5,8,1,1,0
15,5,8,0,0,0
18,5,6,0,0,1
35,7,7,0,0,1
12,8,5,0,0,1
34,4,6,0,0,1
12,7,7,1,0,0
11,7,7,0,0,0
16,7,8,0,0,1
