Osamu Nakamura
Kazuo Takasaki
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
34,4,2,0,0,0
19,7,8,0,0,0
39,6,2,0,0,0
16,5,8,0,0,0
39,7,2,0,0,0
18,7,7,0,0,0
34,4,3,0,0,0
19,8,8,0,0,0
36,5,2,0,0,0
13,7,8,0,0,0
26,7,4,0,0,0
7,8,6,0,0,0
33,8,2,0,0,0
13,8,7,0,0,0
31,7,3,0,0,0
15,7,8,0,0,0
27,8,4,0,0,0
9,9,8,0,0,0
22,3,5,0,0,0
3,4,6,0,0,0
24,5,4,0,0,0
14,4,7,0,0,0
38,4,2,0,0,0
16,6,8,0,0,0
37,3,4,0,0,0
19,9,9,0,0,0
32,3,3,0,0,0
15,8,8,0,0,0
38,6,4,0,0,0
17,2,6,0,0,0
24,5,5,0,0,0
16,7,8,0,0,0
34,5,4,0,0,0
4,5,6,0,0,0
23,4,5,0,0,0
18,6,8,0,0,0
24,5,6,0,0,0
14,5,6,0,0,0
23,4,6,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
24,5,5,0,0,1
34,4,5,0,0,0
14,4,5,0,0,0
32,4,5,0,0,0
34,5,6,0,0,1
37,4,4,0,0,0
17,4,6,0,0,0
14,3,4,0,0,1
5,6,6,0,0,0
27,8,5,0,0,0
6,7,5,0,0,0
38,7,5,0,0,0
34,6,7,0,0,0
4,5,6,0,0,1
17,5,6,0,0,0
32,5,7,1,0,0
17,5,7,0,0,0
37,4,9,1,0,0
17,5,9,0,0,0
37,3,8,1,1,0
24,5,4,0,0,0
3,5,8,0,0,1
17,5,8,0,0,0
37,2,9,1,1,0
34,7,6,0,0,0
38,3,1,0,0,0
23,7,5,0,0,1
26,7,5,0,0,0
4,7,4,0,0,1
26,7,6,0,0,0
4,7,3,1,0,0
33,7,3,0,0,0
32,6,5,0,0,1
33,6,4,0,0,0
24,5,3,1,0,0
36,5,3,0,0,0
32,5,3,1,0,0
33,5,3,0,0,0
3,7,4,0,0,1
33,6,2,0,0,0
17,5,4,0,0,0
14,4,3,0,0,0
36,7,3,0,0,1
33,7,3,0,0,0
3,7,3,1,0,0
39,7,3,0,0,0
31,6,5,0,0,1
39,8,2,0,0,0
33,7,3,0,0,1
39,9,2,0,0,0
17,9,4,0,0,0
1,9,3,0,0,1
17,8,4,0,0,0
34,8,3,0,0,1
17,8,3,1,0,0
39,8,3,0,0,0
34,8,4,0,0,1
39,9,2,0,0,0
8,9,5,0,0,0
12,7,7,0,0,1
8,9,4,0,0,0
1,9,4,0,0,0
9,9,4,0,0,0
39,8,1,0,0,0
9,9,1,1,0,0
39,9,1,0,0,0
34,8,3,1,0,0
12,8,9,1,0,0
15,8,9,0,0,0
37,8,9,1,1,0
19,8,9,0,0,0
32,9,7,0,0,1
19,9,8,0,0,0
36,9,9,0,0,1
19,9,7,0,0,0
6,9,6,0,0,1
19,9,6,0,0,0
