Akihito Hirose
Taichi Nakamura
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
17,3,4,0,0,0
38,3,3,0,0,0
19,5,8,0,0,0
39,6,2,0,0,0
8,9,6,0,0,0
34,4,2,0,0,0
17,3,6,0,0,0
28,9,4,0,0,0
17,2,6,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
18,4,4,0,0,1
21,8,7,0,0,1
18,2,6,0,0,0
21,8,6,0,0,0
18,4,4,0,0,0
19,6,8,0,0,0
33,7,2,0,0,0
2,3,6,0,0,0
32,3,3,0,0,0
27,2,8,0,0,1
1,2,7,0,0,1
27,2,7,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
32,4,5,0,0,0
38,4,6,0,0,1
29,9,5,0,0,0
37,9,2,0,0,1
29,9,9,1,0,0
37,9,9,1,0,0
7,3,7,0,0,1
11,7,7,0,0,0
9,5,4,0,0,1
4,5,6,0,0,0
9,5,6,0,0,0
22,5,8,0,0,1
8,2,8,0,0,1
14,2,8,0,0,0
4,2,6,0,0,1
12,3,7,0,0,0
32,3,7,1,0,0
38,3,7,0,0,0
12,5,5,0,0,1
16,4,8,0,0,0
4,2,7,1,0,0
14,2,7,0,0,0
26,7,4,0,0,0
29,3,5,0,0,1
36,2,2,0,0,0
1,2,3,0,0,1
36,2,1,0,0,0
22,5,7,0,0,0
26,7,5,0,0,0
22,5,6,0,0,0
26,7,6,0,0,0
11,8,5,0,0,0
27,9,8,0,0,1
37,9,8,1,1,0
12,4,7,1,0,0
16,4,7,0,0,0
17,2,9,0,0,1
37,9,2,1,1,0
17,2,7,1,0,0
28,7,3,0,0,1
