Yuki Sasaki
Sota Fujii
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
14,4,8,0,0,0
34,3,3,0,0,0
15,7,8,0,0,0
33,6,2,0,0,0
3,4,6,0,0,0
26,7,4,0,0,0
14,4,7,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
25,6,4,0,0,0
19,6,8,0,0,0
31,7,3,0,0,0
2,3,6,0,0,0
33,6,3,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
12,3,7,0,0,0
39,4,2,0,0,0
16,4,8,0,0,0
35,6,2,0,0,0
14,5,6,0,0,0
37,8,1,0,0,0
5,6,6,0,0,0
33,5,4,0,0,0
17,2,9,0,0,0
39,5,2,0,0,0
19,7,9,0,0,0
39,4,2,0,0,0
19,8,8,0,0,0
33,6,3,0,0,0
14,6,7,0,0,0
33,5,4,0,0,0
4,5,6,0,0,0
23,4,4,0,0,0
17,5,9,0,0,0
39,3,1,0,0,0
4,5,5,0,0,0
33,4,3,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
12,4,5,0,0,0
34,4,4,0,0,0
23,4,6,0,0,1
25,6,5,0,0,0
5,6,5,0,0,0
31,6,5,0,0,0
13,6,6,0,0,0
3,6,4,0,0,1
25,6,3,0,0,1
35,7,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,2,9,0,0,0
26,7,5,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
5,2,3,0,0,1
17,2,9,0,0,0
26,7,6,0,0,0
21,7,3,0,0,1
35,7,3,0,0,0
25,6,2,1,0,0
27,8,6,0,0,0
7,8,6,0,0,0
34,4,5,0,0,0
23,4,5,0,0,0
12,7,4,0,0,1
23,4,4,0,0,0
33,4,4,0,0,0
13,6,5,0,0,0
3,6,5,0,0,0
34,3,4,0,0,1
12,8,6,0,0,0
31,4,3,0,0,1
39,2,2,0,0,0
38,3,1,0,0,1
39,1,2,0,0,0
10,1,5,0,0,0
2,1,3,0,0,1
15,8,7,0,0,0
13,2,4,0,0,1
25,7,1,1,1,0
37,8,2,0,0,0
25,7,2,1,1,0
35,7,2,0,0,0
27,2,2,0,0,1
12,9,8,1,0,0
9,9,8,0,0,0
18,9,9,0,0,1
19,7,8,0,0,0
3,6,6,0,0,0
14,5,6,0,0,0
36,3,1,0,0,0
31,3,1,1,0,0
38,6,7,0,0,1
14,6,7,0,0,0
3,6,7,1,0,0
19,6,7,0,0,0
37,8,7,1,0,0
19,5,8,0,0,0
14,6,7,0,0,1
19,4,7,0,0,0
14,5,6,0,0,0
19,3,8,0,0,0
18,5,5,1,0,0
17,2,4,0,0,0
15,3,7,0,0,1
19,2,9,0,0,0
15,2,8,0,0,0
17,2,8,0,0,0
18,2,8,1,1,0
19,2,8,0,0,0
17,2,6,0,0,1
19,3,9,0,0,0
37,2,7,1,1,0
13,3,8,0,0,1
37,2,8,1,1,0
19,4,9,0,0,0
0,4,7,0,0,1
16,5,8,0,0,0
0,4,8,1,0,0
16,4,8,0,0,0
1,4,7,0,0,1
16,5,8,0,0,0
1,4,8,1,0,0
16,4,8,0,0,0
6,4,7,0,0,1
16,5,8,0,0,0
6,4,8,1,0,0
16,4,8,0,0,0
21,4,7,0,0,1
16,5,8,0,0,0
22,3,6,0,0,0
38,4,6,0,0,1
37,3,8,1,1,0
19,3,8,0,0,0
13,3,7,0,0,1
38,3,7,0,0,0
22,3,7,1,0,0
19,3,7,0,0,0
33,3,5,0,0,0
10,1,3,1,0,0
39,1,3,0,0,0
37,1,5,0,0,1
23,1,4,0,0,1
37,3,5,0,0,0
38,1,7,0,0,1
13,2,4,0,0,1
39,2,4,0,0,0
36,2,5,0,0,1
17,2,5,0,0,0
37,2,5,0,0,0
39,3,4,0,0,0
18,5,2,0,0,1
