Masataka Sugimoto
Shingo Sawada
6,7,6,0,0,0
27,8,4,0,0,0
4,5,6,0,0,0
33,6,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
4,5,5,0,0,0
39,4,2,0,0,0
13,6,8,0,0,0
26,7,4,0,0,0
17,5,8,0,0,0
39,3,2,0,0,0
19,4,8,0,0,0
34,4,2,0,0,0
19,3,8,0,0,0
27,8,5,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,4,8,0,0,0
35,5,2,0,0,0
13,5,7,0,0,0
33,7,3,0,0,0
13,6,6,0,0,0
33,6,4,0,0,0
14,5,7,0,0,0
23,4,4,0,0,0
14,5,6,0,0,0
34,4,3,0,0,0
14,6,5,0,0,0
36,4,2,0,0,0
14,7,4,0,0,0
28,9,4,0,0,0
6,7,5,0,0,0
38,3,3,0,0,0
19,2,8,0,0,0
39,2,2,0,0,0
16,3,8,0,0,0
36,3,2,0,0,0
8,9,6,0,0,0
38,2,4,0,0,0
17,5,6,0,0,0
30,1,2,0,0,0
11,9,7,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
29,9,5,0,0,0
3,4,6,0,0,0
8,9,6,0,0,1
11,8,5,0,0,0
8,9,7,1,0,0
18,6,8,0,0,0
37,8,4,0,0,0
26,9,3,0,0,1
8,8,7,1,1,0
9,9,5,0,0,0
8,8,6,1,1,0
18,8,6,0,0,0
7,7,3,0,0,1
14,6,5,0,0,0
37,8,5,0,0,0
18,6,8,0,0,0
37,8,9,1,0,0
15,7,9,0,0,0
37,8,7,1,1,0
14,6,4,0,0,0
25,6,4,0,0,0
13,7,7,0,0,0
37,8,4,1,1,0
26,9,2,1,0,0
37,9,5,1,1,0
26,8,1,1,1,0
14,6,5,0,0,1
17,5,8,0,0,0
37,9,8,1,1,0
28,9,9,0,0,1
37,9,6,1,1,0
29,4,9,0,0,1
9,5,6,0,0,1
17,4,8,0,0,0
11,5,7,0,0,1
33,4,7,0,0,1
35,4,2,0,0,0
16,3,9,0,0,0
11,4,9,1,0,0
16,4,9,0,0,0
14,7,6,0,0,0
13,7,6,0,0,0
37,7,6,1,1,0
31,3,6,0,0,1
38,3,5,0,0,0
14,2,6,0,0,1
38,2,6,0,0,0
1,2,6,0,0,0
13,5,7,0,0,1
3,4,5,0,0,0
13,4,8,0,0,0
16,4,8,0,0,0
14,5,9,0,0,1
16,3,8,0,0,0
14,6,8,0,0,0
15,6,8,0,0,0
37,7,9,1,1,0
13,6,9,0,0,1
9,5,7,1,0,0
15,5,7,0,0,0
37,6,9,1,1,0
9,3,9,0,0,1
13,4,8,0,0,1
16,4,8,0,0,0
29,2,7,0,0,1
19,2,7,0,0,0
37,3,9,1,1,0
14,2,8,0,0,1
37,2,9,1,1,0
11,3,5,0,0,1
18,3,9,0,0,1
16,3,8,0,0,0
18,5,7,1,0,0
13,1,8,0,0,1
37,3,8,1,1,0
33,3,8,0,0,0
12,1,5,0,0,1
