Takuya Nishida
Kohei Funae
6,7,6,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
33,6,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
17,7,8,0,0,0
25,6,4,0,0,0
19,4,8,0,0,0
33,6,3,0,0,0
13,6,8,0,0,0
39,4,2,0,0,0
19,3,8,0,0,0
39,3,2,0,0,0
4,5,6,0,0,0
27,8,4,0,0,0
15,5,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
35,5,2,0,0,0
19,2,8,0,0,0
33,5,4,0,0,0
13,5,7,0,0,0
26,7,4,0,0,0
14,3,8,0,0,0
37,7,2,0,0,0
8,9,6,0,0,0
38,3,3,0,0,0
18,8,8,0,0,0
39,2,2,0,0,0
13,4,6,0,0,0
23,4,4,0,0,0
4,5,5,0,0,0
33,4,3,0,0,0
13,5,7,0,0,0
23,4,5,0,0,0
3,4,6,0,0,0
23,4,6,0,0,0
13,4,6,0,0,0
38,2,4,0,0,0
13,5,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
34,3,2,0,0,0
18,9,7,0,0,0
37,6,2,0,0,0
6,7,5,0,0,0
25,6,5,0,0,0
6,7,4,0,0,0
25,6,6,0,0,0
23,6,8,0,0,1
37,6,3,0,0,0
7,8,5,0,0,0
28,9,4,0,0,0
17,7,6,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
3,8,7,0,0,1
13,5,6,0,0,0
5,7,5,0,0,1
18,7,5,0,0,0
3,8,8,1,0,0
17,6,6,0,0,0
3,8,9,1,1,0
13,4,7,0,0,0
37,6,6,0,0,0
18,6,6,0,0,0
17,7,6,0,0,1
23,6,7,0,0,0
3,9,9,1,1,0
37,6,1,0,0,1
9,6,3,0,0,1
18,8,4,0,0,0
17,7,8,1,0,0
23,6,6,0,0,0
11,4,6,0,0,1
13,4,6,0,0,0
38,4,6,0,0,0
37,8,1,1,0,0
38,7,9,1,0,0
37,9,1,1,1,0
38,6,9,1,1,0
29,5,9,0,0,1
17,7,4,1,1,0
11,5,6,0,0,1
22,3,5,0,0,0
31,2,6,0,0,1
6,4,8,0,0,1
15,4,8,0,0,0
38,2,5,1,1,0
23,6,5,0,0,0
9,6,5,0,0,0
27,4,4,0,0,1
33,4,4,0,0,0
26,7,5,0,0,1
17,8,5,1,1,0
11,4,4,0,0,0
17,8,4,1,1,0
4,5,4,0,0,0
23,4,7,0,0,1
15,4,7,0,0,0
17,8,8,1,1,0
11,5,2,1,0,0
27,4,6,0,0,1
15,4,6,0,0,0
7,4,8,0,0,1
16,3,9,0,0,0
13,4,9,0,0,1
37,4,1,1,1,0
34,4,1,0,0,0
33,3,4,0,0,1
38,2,4,1,1,0
11,4,1,1,1,0
18,6,6,0,0,1
34,3,1,0,0,1
39,1,3,0,0,0
35,2,5,0,0,1
