Kei Honda
Taku Morishita
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
24,5,4,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
34,4,2,0,0,0
17,2,5,0,0,0
0,2,3,0,0,1
21,1,4,0,0,1
26,7,4,0,0,0
17,1,5,0,0,0
1,1,2,0,0,1
14,3,8,0,0,0
25,6,4,0,0,0
19,4,8,0,0,0
33,6,3,0,0,0
5,6,6,0,0,0
31,7,3,0,0,0
13,6,7,0,0,0
39,6,2,0,0,0
6,7,5,0,0,0
26,7,5,0,0,0
17,7,5,0,0,0
6,7,4,0,0,1
17,7,6,0,0,0
35,7,2,0,0,0
19,3,9,0,0,0
37,8,1,0,0,0
15,5,8,0,0,0
34,5,3,0,0,0
19,2,8,0,0,0
22,3,4,0,0,0
4,5,6,0,0,0
28,9,4,0,0,0
15,5,7,0,0,0
1,1,3,0,0,0
21,1,3,1,0,0
30,1,3,0,0,0
20,1,6,0,0,1
38,4,4,0,0,0
15,4,6,0,0,0
32,3,3,0,0,0
15,3,6,0,0,0
37,1,1,0,0,0
18,6,8,0,0,0
25,6,5,0,0,0
4,5,5,0,0,0
25,6,6,0,0,0
13,6,6,0,0,0
21,6,5,0,0,1
4,5,4,0,0,0
34,5,4,0,0,0
26,5,5,0,0,1
21,6,6,0,0,0
26,5,4,0,0,0
13,6,5,0,0,1
34,5,3,0,0,1
38,5,3,0,0,0
26,5,3,1,0,0
39,5,3,0,0,0
17,7,7,0,0,0
34,5,6,0,0,1
1,6,4,0,0,1
33,6,4,0,0,0
25,5,4,0,0,1
39,5,4,0,0,0
15,4,6,0,0,0
34,4,5,0,0,0
24,5,5,0,0,1
39,5,3,0,0,0
15,4,5,0,0,0
32,4,5,0,0,0
34,5,4,0,0,1
13,5,4,0,0,0
24,5,4,0,0,0
39,5,4,0,0,0
13,5,6,0,0,1
34,4,4,0,0,1
17,7,4,0,0,0
30,1,6,0,0,0
10,1,6,0,0,0
37,1,6,0,0,0
18,4,6,0,0,0
5,5,5,0,0,1
30,1,9,0,0,1
37,4,6,0,0,0
3,4,6,0,0,0
18,6,3,0,0,1
13,4,5,0,0,0
34,4,5,0,0,0
17,6,4,0,0,0
39,6,4,0,0,0
32,7,6,0,0,1
39,6,5,0,0,0
37,6,4,0,0,1
39,7,6,0,0,0
33,7,7,0,0,1
39,7,5,0,0,0
38,5,3,0,0,1
18,7,4,0,0,0
37,6,2,1,0,0
39,8,4,0,0,0
37,7,2,1,1,0
