Takuya Nishida
Keita Inoue
6,7,6,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
34,3,2,0,0,0
13,6,8,0,0,0
23,4,4,0,0,0
13,6,7,0,0,0
34,4,3,0,0,0
18,7,7,0,0,0
38,3,3,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
17,8,8,0,0,0
37,2,2,0,0,0
14,2,8,0,0,0
33,8,2,0,0,0
2,3,6,0,0,0
26,7,4,0,0,0
7,8,6,0,0,0
35,7,2,0,0,0
16,3,8,0,0,0
39,6,2,0,0,0
19,4,8,0,0,0
21,2,4,0,0,0
15,5,8,0,0,0
36,5,2,0,0,0
7,8,5,0,0,0
33,7,3,0,0,0
14,3,7,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
21,2,5,0,0,0
8,9,5,0,0,0
28,9,5,0,0,0
9,9,5,0,0,0
8,9,3,0,0,1
17,9,8,0,0,0
34,5,4,0,0,0
18,8,6,0,0,0
27,8,4,0,0,0
11,7,7,0,0,0
27,8,5,0,0,0
11,8,5,0,0,0
33,8,4,0,0,0
11,9,3,1,0,0
31,9,3,0,0,0
28,9,4,0,0,1
31,8,5,0,0,0
28,9,3,1,0,0
7,9,7,0,0,1
17,8,8,0,0,0
29,9,3,0,0,0
9,9,3,1,0,0
33,9,3,0,0,0
18,9,5,0,0,0
28,8,4,0,0,1
27,9,4,0,0,1
33,9,4,0,0,0
18,8,4,0,0,0
11,7,3,0,0,1
18,9,3,1,0,0
35,8,3,0,0,0
18,9,2,1,1,0
35,8,4,0,0,0
6,7,5,0,0,0
33,8,3,0,0,0
18,9,3,1,1,0
9,9,2,0,0,1
18,8,4,1,1,0
33,8,4,0,0,0
6,7,4,0,0,0
7,9,8,1,0,0
17,8,6,0,0,0
18,9,7,0,0,1
6,7,3,1,0,0
39,7,3,0,0,0
8,8,7,0,0,1
18,8,6,1,0,0
8,8,6,0,0,0
31,7,7,1,0,0
29,5,6,0,0,1
17,8,8,0,0,1
19,3,9,0,0,0
31,6,7,1,1,0
15,6,7,0,0,0
21,2,6,0,0,0
14,2,6,0,0,0
27,2,8,0,0,1
19,2,8,0,0,0
13,4,9,0,0,1
35,3,9,0,0,1
13,3,8,1,0,0
35,3,8,0,0,0
23,4,5,0,0,0
29,5,4,0,0,0
38,5,5,0,0,0
11,3,7,0,0,1
24,5,4,0,0,0
28,7,4,0,0,1
39,7,2,0,0,0
31,7,6,0,0,1
6,2,5,0,0,1
31,8,4,0,0,0
39,6,1,0,0,0
13,3,1,0,0,1
37,3,2,0,0,0
18,7,3,0,0,1
29,7,1,0,0,1
18,5,5,1,0,0
24,5,5,0,0,0
34,4,2,0,0,1
18,6,4,0,0,1
38,4,1,0,0,1
18,4,2,0,0,0
38,3,2,1,0,0
34,4,9,0,0,1
13,4,2,1,0,0
17,3,8,1,0,0
19,1,7,0,0,0
36,4,2,0,0,0
18,8,3,0,0,1
