Yasuhiro Masuda
Shota Chida
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
19,5,8,0,0,0
28,9,4,0,0,0
6,7,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,2,6,0,0,0
37,8,2,0,0,0
27,8,7,0,0,1
25,6,4,0,0,0
21,2,4,0,0,1
7,2,4,0,0,0
17,2,4,0,0,0
33,6,3,0,0,0
7,2,3,0,0,1
38,1,3,0,0,0
17,2,8,0,0,0
38,3,5,0,0,0
2,3,6,0,0,0
38,4,4,0,0,0
3,4,6,0,0,0
22,3,4,0,0,0
16,4,8,0,0,0
32,3,3,0,0,0
12,3,7,0,0,0
33,5,4,0,0,0
14,4,7,0,0,0
33,6,5,0,0,0
4,5,6,0,0,0
33,7,6,0,0,0
3,4,5,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
18,5,4,0,0,1
38,8,6,0,0,1
23,4,4,0,0,0
7,2,2,1,0,0
34,2,2,0,0,0
4,5,5,0,0,0
18,6,3,0,0,0
2,3,5,0,0,0
32,4,5,0,0,0
17,2,6,0,0,0
32,3,7,1,0,0
16,3,7,0,0,0
33,6,5,0,0,0
11,7,7,0,0,0
1,2,5,0,0,1
17,2,8,0,0,0
33,7,6,0,0,0
17,2,5,0,0,0
21,2,4,0,0,1
17,2,6,0,0,0
12,4,5,0,0,1
16,3,8,0,0,0
37,8,6,0,0,0
27,8,6,0,0,0
6,8,7,0,0,1
13,7,9,0,0,0
33,7,7,1,0,0
15,7,7,0,0,0
11,6,5,0,0,1
15,8,7,0,0,0
11,5,7,1,0,0
19,6,9,0,0,0
11,4,7,1,1,0
16,4,7,0,0,0
38,6,5,0,0,1
19,7,8,0,0,0
38,4,7,1,0,0
32,7,5,0,0,1
18,7,4,0,0,0
37,8,2,0,0,1
14,7,2,0,0,1
4,5,4,0,0,0
39,4,2,0,0,0
4,5,3,1,0,0
39,5,3,0,0,0
1,5,4,0,0,1
39,4,2,0,0,0
6,4,3,0,0,1
39,3,3,0,0,0
1,5,3,1,0,0
21,2,5,0,0,0
17,7,6,0,0,0
39,2,4,0,0,0
6,4,2,1,0,0
18,6,5,0,0,0
6,3,2,1,1,0
18,7,6,0,0,0
15,7,6,0,0,0
17,5,9,0,0,1
24,5,8,0,0,1
38,5,8,1,1,0
36,6,8,0,0,1
16,6,9,0,0,1
