Takumi Ito
Shintaro Saito
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
2,3,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,7,4,0,0,0
33,7,3,0,0,0
27,8,7,0,0,1
37,8,2,0,0,0
17,7,6,0,0,0
22,3,4,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,8,6,0,0,0
39,5,2,0,0,0
17,8,2,1,0,0
33,8,2,0,0,0
6,7,6,0,0,0
22,3,6,0,0,0
0,1,6,0,0,0
35,7,2,0,0,0
0,1,5,0,0,0
31,7,3,0,0,0
37,3,4,0,0,1
38,8,8,1,0,0
13,8,8,0,0,0
18,5,5,0,0,1
38,4,6,0,0,1
18,4,6,0,0,0
3,4,6,0,0,0
17,2,8,0,0,1
21,2,2,0,0,1
32,3,3,0,0,0
21,2,1,1,0,0
34,4,2,0,0,0
18,2,7,0,0,1
38,2,5,0,0,1
37,3,5,0,0,0
17,2,7,1,0,0
14,2,7,0,0,0
18,4,4,0,0,1
37,7,5,0,0,0
1,7,4,0,0,1
37,2,5,0,0,0
32,2,5,0,0,0
17,3,4,0,0,1
37,3,3,0,0,1
17,4,4,0,0,0
23,4,4,0,0,0
14,3,8,0,0,0
22,3,7,1,0,0
12,3,7,0,0,0
32,3,7,0,0,0
38,1,6,0,0,1
34,4,3,0,0,0
26,3,4,0,0,1
34,3,4,0,0,0
14,3,7,0,0,0
7,2,4,0,0,0
18,5,6,0,0,1
34,2,5,0,0,0
22,3,4,0,0,1
37,4,3,0,0,0
38,3,8,0,0,0
2,3,6,0,0,1
14,4,8,0,0,0
12,6,4,0,0,1
18,7,4,0,0,0
34,3,4,0,0,0
21,1,1,1,1,0
24,5,4,0,0,0
19,7,9,0,0,0
37,3,3,0,0,0
13,7,7,0,0,0
34,2,5,0,0,0
32,5,6,0,0,1
12,5,6,0,0,0
38,5,6,0,0,0
32,6,4,0,0,1
1,3,5,0,0,1
32,5,6,0,0,0
12,6,4,0,0,1
39,4,2,0,0,0
30,3,4,0,0,1
32,4,8,1,0,0
30,3,3,1,0,0
39,3,3,0,0,0
12,7,2,1,0,0
32,4,9,1,1,0
37,6,2,0,0,1
17,4,8,0,0,1
35,3,4,0,0,1
34,3,4,0,0,0
1,3,4,0,0,0
39,3,4,0,0,0
37,3,2,1,0,0
30,3,3,0,0,1
18,5,6,0,0,0
14,4,5,0,0,1
36,2,6,0,0,1
16,6,9,0,0,1
19,6,9,0,0,0
32,5,9,1,1,0
19,7,9,0,0,0
35,6,9,0,0,1
19,8,8,0,0,0
38,7,9,0,0,1
19,9,8,0,0,0
17,7,8,1,0,0
16,8,8,0,0,1
