Kazutoshi Sato
Eiji Ijima
4,5,6,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
38,3,3,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
4,5,5,0,0,0
34,3,2,0,0,0
4,5,4,0,0,0
24,5,4,0,0,0
17,5,4,0,0,0
37,5,2,0,0,0
17,5,2,1,0,0
35,5,2,0,0,0
13,6,8,0,0,0
39,6,1,0,0,0
15,7,9,0,0,0
39,7,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
8,9,5,0,0,0
35,6,2,0,0,0
18,6,6,0,0,0
34,4,3,0,0,0
11,7,7,0,0,0
25,6,4,0,0,0
19,6,9,0,0,0
33,8,2,0,0,0
2,3,6,0,0,0
26,7,4,0,0,0
14,3,8,0,0,0
35,6,3,0,0,0
3,4,6,0,0,0
25,6,5,0,0,0
18,4,8,0,0,0
31,7,3,0,0,0
14,4,7,0,0,0
38,4,2,0,0,0
18,2,6,0,0,0
38,6,4,0,0,0
6,7,5,0,0,0
38,7,5,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
18,3,7,0,0,0
17,5,2,0,0,1
24,5,5,0,0,1
28,9,4,0,0,0
14,5,6,0,0,0
28,9,5,0,0,0
11,6,5,0,0,0
31,6,5,0,0,0
14,6,5,0,0,0
4,6,4,0,0,1
14,5,4,0,0,0
34,5,4,0,0,0
24,5,4,0,0,0
11,5,7,0,0,1
19,7,8,0,0,0
11,4,9,1,0,0
31,5,5,0,0,1
35,7,3,0,0,0
18,2,6,0,0,0
17,5,4,0,0,0
37,6,2,0,0,1
39,8,1,0,0,0
37,6,1,1,0,0
16,7,1,0,0,1
18,7,1,1,0,0
33,7,1,0,0,0
34,6,2,0,0,1
