Masakazu Kondo
Takumi Ito
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
33,6,2,0,0,0
17,5,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
20,1,4,0,0,0
19,3,8,0,0,0
39,3,2,0,0,0
19,2,8,0,0,0
20,1,5,0,0,0
13,6,8,0,0,0
35,5,2,0,0,0
13,5,7,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
10,1,8,0,0,0
22,3,4,0,0,0
4,5,5,0,0,0
33,7,3,0,0,0
13,5,6,0,0,0
33,6,4,0,0,0
13,4,5,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
33,6,5,0,0,0
13,3,4,0,0,0
26,7,5,0,0,0
4,5,4,0,0,0
33,5,4,0,0,0
17,5,6,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
37,8,6,0,0,0
27,5,5,0,0,1
18,4,5,0,0,1
17,5,7,0,0,0
37,8,8,1,0,0
14,3,8,0,0,0
18,3,4,0,0,0
27,5,4,0,0,0
24,5,4,0,0,0
22,5,3,0,0,1
35,5,3,0,0,0
11,6,5,0,0,0
35,4,4,0,0,0
38,6,6,0,0,1
37,8,9,1,1,0
15,6,8,0,0,0
13,5,5,0,0,1
17,5,9,0,0,0
37,8,3,1,1,0
38,7,5,0,0,0
13,6,4,0,0,0
33,5,3,0,0,1
13,7,5,0,0,0
33,4,4,1,0,0
23,4,4,0,0,0
35,3,5,0,0,1
18,5,2,0,0,0
6,7,5,0,0,0
25,6,4,0,0,0
26,5,3,0,0,1
18,6,3,0,0,0
13,5,2,0,0,1
25,6,5,0,0,0
13,4,1,1,0,0
18,4,1,0,0,0
36,5,2,0,0,1
18,5,2,0,0,0
26,5,2,1,0,0
33,4,3,0,0,1
18,6,2,0,0,1
38,6,4,0,0,1
17,5,6,0,0,0
37,6,3,1,1,0
18,7,1,1,0,0
37,5,2,1,1,0
18,8,1,1,1,0
4,3,4,0,0,1
35,3,6,0,0,0
13,7,2,0,0,1
17,8,6,0,0,0
7,8,3,0,0,1
18,7,1,1,1,0
36,6,1,0,0,1
18,6,1,1,1,0
37,6,1,1,1,0
15,5,8,0,0,0
38,5,5,0,0,0
17,8,9,0,0,0
38,7,7,1,0,0
31,7,4,0,0,1
38,5,5,1,1,0
19,1,9,0,0,0
34,4,2,0,0,0
16,3,9,0,0,0
38,7,3,1,1,0
36,6,2,0,0,1
37,8,1,1,1,0
16,2,8,0,0,0
34,5,3,0,0,0
36,7,2,0,0,0
37,7,2,1,1,0
