Takahiro Ohashi
Hiroshi Miyamoto
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
37,4,2,0,0,0
4,5,6,0,0,0
34,3,2,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
39,7,2,0,0,0
14,5,7,0,0,0
39,8,2,0,0,0
18,7,7,0,0,0
34,4,3,0,0,0
16,5,8,0,0,0
36,5,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,8,8,0,0,0
34,5,4,0,0,0
5,6,6,0,0,0
29,9,2,0,0,0
16,6,7,0,0,0
39,9,1,0,0,0
15,7,8,0,0,0
33,8,2,0,0,0
2,3,6,0,0,0
35,7,1,0,0,0
17,3,8,0,0,0
37,3,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
4,5,5,0,0,0
34,5,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,3,5,0,0,0
23,4,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
5,6,5,0,0,0
34,4,4,0,0,0
17,3,3,1,0,0
34,3,3,0,0,0
22,3,4,0,0,1
34,3,4,0,0,0
18,1,1,1,0,0
37,3,1,0,0,0
38,1,2,0,0,1
17,3,9,0,0,1
18,2,1,1,1,0
37,6,1,0,0,0
18,2,2,1,1,0
37,6,2,0,0,0
30,8,6,0,0,1
34,4,3,0,0,0
38,4,5,1,0,0
17,2,9,1,0,0
32,7,5,0,0,1
35,7,2,0,0,0
5,6,4,0,0,0
34,5,4,0,0,0
38,1,8,1,1,0
17,1,8,1,1,0
10,1,8,0,0,0
25,6,4,0,0,0
17,4,1,0,0,1
12,7,1,0,0,1
8,9,5,0,0,0
28,9,5,0,0,0
18,6,6,1,1,0
25,6,5,0,0,0
23,9,3,0,0,1
29,9,3,0,0,0
17,7,1,1,0,0
35,7,1,0,0,0
32,8,3,0,0,0
33,8,3,0,0,0
18,9,3,1,1,0
31,9,3,0,0,0
30,8,3,1,0,0
38,5,5,0,0,1
27,6,6,0,0,1
18,7,4,0,0,1
30,9,3,1,1,0
25,6,6,0,0,0
16,6,6,0,0,0
37,6,6,0,0,0
12,8,3,0,0,1
18,8,3,0,0,0
30,8,3,1,1,0
35,8,2,0,0,0
29,9,4,0,0,1
