Akira Watanabe
Shintaro Saito
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,7,9,0,0,0
33,6,3,0,0,0
2,3,6,0,0,0
34,4,2,0,0,0
14,3,7,0,0,0
24,5,4,0,0,0
19,6,9,0,0,0
27,8,5,0,0,0
18,6,8,0,0,0
34,3,3,0,0,0
4,5,6,0,0,0
38,3,1,0,0,0
14,4,6,0,0,0
25,6,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
38,6,4,0,0,0
18,4,6,0,0,0
38,4,6,0,0,0
14,4,6,0,0,0
35,6,2,0,0,0
19,7,9,0,0,0
39,4,2,0,0,0
8,9,6,0,0,0
37,8,1,0,0,0
8,9,5,0,0,0
23,4,4,0,0,0
19,8,8,0,0,0
18,6,4,0,0,1
17,5,8,0,0,0
23,4,5,0,0,0
14,4,5,0,0,0
18,1,9,1,0,0
22,3,4,0,0,1
34,2,2,0,0,0
38,2,6,0,0,1
39,5,2,0,0,0
12,3,7,0,0,0
10,5,3,0,0,1
14,4,4,0,0,0
2,4,3,0,0,1
14,5,3,1,0,0
35,5,3,0,0,0
12,4,5,0,0,0
2,4,4,0,0,0
12,5,3,1,0,0
39,5,3,0,0,0
17,3,8,0,0,0
18,6,4,1,1,0
3,4,6,0,0,0
12,1,4,0,0,1
38,3,7,0,0,0
14,3,6,0,0,1
38,1,9,0,0,0
14,4,7,0,0,0
17,3,9,0,0,0
14,5,6,1,0,0
3,4,5,0,0,0
18,1,9,1,1,0
17,1,9,0,0,0
26,7,5,0,0,0
10,5,9,0,0,1
38,5,5,0,0,1
17,1,8,0,0,0
26,7,6,0,0,0
10,5,6,0,0,0
26,7,7,1,0,0
11,7,7,0,0,0
38,3,7,1,0,0
14,8,2,0,0,1
37,8,2,0,0,0
18,7,1,0,0,1
39,4,3,0,0,0
18,8,2,1,0,0
4,7,6,0,0,1
18,7,1,1,1,0
4,7,7,1,0,0
15,7,7,0,0,0
13,3,5,0,0,1
37,5,3,0,0,1
39,3,4,0,0,0
37,6,3,1,0,0
38,2,7,1,1,0
17,4,8,0,0,0
14,3,7,0,0,1
17,4,7,0,0,0
24,5,5,0,0,0
23,3,8,0,0,1
14,3,8,0,0,0
17,2,7,0,0,0
14,2,7,0,0,0
38,6,1,0,0,1
