Kana Satomi
Sae Ito
4,5,6,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
37,3,2,0,0,0
13,6,8,0,0,0
39,6,2,0,0,0
13,5,7,0,0,0
34,4,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
6,7,6,0,0,0
36,5,2,0,0,0
4,5,5,0,0,0
21,2,4,0,0,0
19,6,8,0,0,0
21,2,5,0,0,0
19,7,8,0,0,0
38,3,3,0,0,0
17,2,8,0,0,0
37,2,2,0,0,0
14,4,8,0,0,0
39,7,2,0,0,0
16,5,8,0,0,0
39,8,2,0,0,0
13,5,6,0,0,0
33,7,2,0,0,0
2,3,6,0,0,0
23,4,4,0,0,0
3,4,6,0,0,0
34,4,3,0,0,0
14,5,7,0,0,0
25,6,4,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
12,3,7,0,0,0
37,4,2,0,0,0
1,2,6,0,0,0
24,5,4,0,0,0
17,4,8,0,0,0
21,2,6,0,0,0
12,4,5,0,0,0
38,4,4,0,0,0
23,2,8,0,0,1
32,3,3,0,0,0
17,4,9,0,0,0
32,4,5,0,0,0
13,4,5,0,0,0
38,5,5,0,0,0
18,5,5,0,0,0
24,5,5,0,0,0
38,3,3,0,0,1
18,3,8,0,0,1
17,4,8,0,0,0
18,6,5,1,0,0
14,6,6,0,0,0
18,7,6,1,1,0
38,5,5,1,0,0
3,5,7,0,0,1
16,6,8,0,0,0
34,5,4,0,0,0
38,6,4,1,1,0
37,4,5,0,0,0
17,4,5,0,0,0
34,4,5,0,0,0
32,7,4,0,0,1
39,9,3,0,0,0
14,6,5,0,0,0
18,6,5,1,1,0
38,6,5,1,1,0
26,7,4,0,0,0
37,4,1,0,0,1
12,5,3,0,0,1
38,6,6,1,1,0
13,7,5,0,0,1
38,5,5,1,1,0
14,6,4,0,0,1
38,1,1,1,1,0
32,7,6,0,0,1
37,6,1,1,0,0
33,6,1,0,0,0
18,7,1,0,0,1
39,8,4,0,0,0
18,8,2,1,0,0
31,7,3,0,0,0
30,8,6,0,0,1
13,8,6,0,0,0
7,8,6,0,0,0
17,7,5,0,0,1
13,7,7,0,0,1
12,6,5,0,0,0
13,7,6,0,0,0
17,7,6,0,0,0
35,7,7,0,0,1
30,7,5,0,0,1
35,7,6,0,0,0
30,7,6,0,0,0
24,7,7,0,0,1
37,7,5,0,0,1
32,8,8,0,0,1
30,7,7,1,0,0
11,7,7,0,0,0
34,5,6,0,0,0
30,8,5,0,0,1
