Manabu Senzaki
Yusuke Ina
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
5,6,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
33,6,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
13,7,8,0,0,0
36,3,2,0,0,0
13,6,7,0,0,0
34,4,2,0,0,0
15,7,8,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
34,4,3,0,0,0
3,4,6,0,0,0
25,6,4,0,0,0
14,4,7,0,0,0
33,6,3,0,0,0
2,3,6,0,0,0
35,5,2,0,0,0
12,3,7,0,0,0
26,7,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
16,5,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
31,7,3,0,0,0
19,4,8,0,0,0
39,4,1,0,0,0
17,2,9,0,0,0
39,3,1,0,0,0
19,3,8,0,0,0
37,8,1,0,0,0
16,4,8,0,0,0
35,4,2,0,0,0
4,5,6,0,0,0
24,5,4,0,0,0
18,6,8,0,0,0
35,5,2,0,0,0
11,7,7,0,0,0
38,4,2,0,0,0
17,5,9,0,0,0
32,3,3,0,0,0
17,2,9,0,0,0
38,5,3,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,9,0,0,0
39,4,2,0,0,0
12,2,5,0,0,0
32,2,5,0,0,0
17,2,5,0,0,0
37,2,1,0,0,0
17,2,9,0,0,0
1,2,4,0,0,0
21,2,6,0,0,1
36,2,3,0,0,0
11,8,5,0,0,0
31,8,5,0,0,0
7,8,6,0,0,0
37,8,1,0,0,0
17,8,9,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
31,9,7,1,0,0
9,9,7,0,0,0
39,3,2,0,0,0
18,5,7,0,0,0
30,1,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
27,3,6,0,0,1
25,6,5,0,0,0
32,2,7,0,0,1
36,3,3,0,0,0
32,3,5,0,0,0
34,3,4,0,0,0
5,6,5,0,0,0
20,1,5,0,0,0
0,1,5,0,0,0
37,1,1,0,0,0
16,3,7,0,0,0
30,1,5,0,0,0
10,1,5,0,0,0
37,1,5,0,0,0
16,2,7,0,0,0
37,1,8,1,0,0
16,2,8,0,0,0
37,1,1,1,1,0
28,1,6,0,0,1
10,1,2,0,0,1
5,6,4,0,0,0
33,6,4,0,0,0
22,6,5,0,0,1
33,7,3,0,0,0
4,5,5,0,0,0
10,1,6,0,0,0
4,5,4,0,0,0
38,7,1,0,0,0
30,5,6,0,0,1
10,1,7,1,0,0
16,3,7,0,0,0
2,5,5,0,0,1
30,5,5,0,0,0
12,6,3,0,0,1
4,5,3,1,0,0
12,5,5,0,0,0
4,5,2,1,1,0
12,6,7,1,0,0
15,6,7,0,0,0
13,7,8,0,0,1
31,2,3,0,0,1
37,1,6,1,1,0
25,1,8,0,0,1
13,6,7,1,0,0
25,1,7,0,0,0
37,1,7,1,1,0
18,3,9,0,0,0
37,1,8,1,1,0
35,2,8,0,0,1
37,1,2,1,1,0
20,1,4,0,0,1
37,1,4,1,1,0
24,1,5,0,0,1
37,1,5,1,1,0
2,1,6,0,0,1
37,1,2,1,1,0
22,6,4,0,0,0
1,2,5,0,0,0
21,2,5,0,0,0
0,2,7,0,0,1
35,2,7,0,0,0
5,2,6,0,0,1
35,2,6,0,0,0
28,2,4,0,0,1
35,1,5,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
25,4,6,0,0,1
14,4,6,0,0,0
11,5,4,0,0,1
14,5,5,0,0,0
20,4,7,0,0,1
14,5,4,0,0,0
24,1,4,0,0,1
35,2,4,0,0,0
36,2,4,0,0,0
21,2,4,0,0,0
15,4,8,0,0,1
19,2,8,0,0,0
30,2,5,0,0,1
12,2,6,0,0,1
30,2,6,0,0,0
16,2,6,0,0,0
15,3,9,0,0,0
31,3,1,1,0,0
39,3,1,0,0,0
10,3,3,0,0,1
12,3,2,0,0,1
36,4,2,0,0,1
39,2,2,0,0,0
10,3,2,1,0,0
39,1,3,0,0,0
17,3,9,0,0,0
