Satoshi Takano
Daisuke Nakagawa
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
32,3,3,0,0,0
13,7,7,0,0,0
34,2,2,0,0,0
15,7,8,0,0,0
35,5,2,0,0,0
14,4,8,0,0,0
23,4,4,0,0,0
3,4,6,0,0,0
39,4,2,0,0,0
2,3,6,0,0,0
25,6,4,0,0,0
19,6,8,0,0,0
33,6,2,0,0,0
14,4,7,0,0,0
33,6,3,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,5,6,0,0,0
33,5,4,0,0,0
12,3,7,0,0,0
25,6,5,0,0,0
16,4,8,0,0,0
39,3,1,0,0,0
19,7,9,0,0,0
35,4,2,0,0,0
19,8,8,0,0,0
39,2,1,0,0,0
17,2,9,0,0,0
35,5,2,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
1,2,4,0,0,0
35,4,3,0,0,0
38,6,1,0,0,1
21,2,4,0,0,0
10,1,5,0,0,0
30,1,5,0,0,0
20,3,4,0,0,1
32,2,5,0,0,0
12,2,5,0,0,0
30,1,8,1,0,0
14,6,5,0,0,0
30,2,9,1,1,0
14,5,4,0,0,0
24,5,4,0,0,0
25,2,3,0,0,1
21,2,5,0,0,0
25,2,2,1,0,0
39,2,2,0,0,0
33,2,4,0,0,1
10,5,2,0,0,1
32,4,4,0,0,1
36,2,3,0,0,0
34,3,3,0,0,1
