Seiya Kondo
Masayuki Toyoshima
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
26,7,4,0,0,0
1,2,5,0,0,0
34,3,2,0,0,0
15,7,8,0,0,0
33,7,3,0,0,0
4,5,6,0,0,0
33,6,4,0,0,0
18,7,9,0,0,0
39,4,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,2,4,0,0,0
39,3,1,0,0,0
18,6,8,0,0,0
1,2,3,0,0,1
14,4,8,0,0,0
31,7,3,0,0,0
13,6,6,0,0,0
37,7,2,0,0,0
14,5,7,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
31,6,5,0,0,0
14,4,6,0,0,0
33,7,5,0,0,0
21,7,7,0,0,1
6,7,6,0,0,1
13,6,5,0,0,0
25,6,4,0,0,0
13,7,6,0,0,0
33,7,6,0,0,0
14,4,5,0,0,0
33,6,7,0,0,0
15,6,7,0,0,0
13,7,8,0,0,1
16,5,8,0,0,0
13,6,7,0,0,0
16,6,7,0,0,0
5,7,6,0,0,1
31,5,5,0,0,1
5,7,7,1,0,0
16,7,7,0,0,0
15,7,8,0,0,1
26,7,6,0,0,1
15,6,8,0,0,0
19,6,8,0,0,0
21,7,5,0,0,1
26,7,5,0,0,0
18,3,9,0,0,1
17,3,8,0,0,0
18,7,5,1,0,0
6,7,6,0,0,1
18,7,4,1,1,0
15,4,6,0,0,1
38,5,5,0,0,0
4,5,5,0,0,0
23,4,4,0,0,0
14,4,4,0,0,0
37,4,2,0,0,0
33,4,5,0,0,1
31,3,3,0,0,1
38,7,8,0,0,1
31,4,5,0,0,0
15,4,5,0,0,0
33,3,3,0,0,1
5,2,2,0,0,1
33,4,4,0,0,0
5,2,1,1,0,0
39,2,1,0,0,0
15,3,4,0,0,0
33,3,3,0,0,0
15,3,3,0,0,0
34,3,3,0,0,0
17,2,8,0,0,0
36,3,2,0,0,0
31,4,5,0,0,1
15,3,4,0,0,1
31,5,3,1,0,0
37,4,7,1,0,0
13,4,3,0,0,1
14,3,1,0,0,1
13,3,4,0,0,0
34,3,4,0,0,0
38,3,4,0,0,0
26,5,7,0,0,1
33,4,3,0,0,1
18,4,1,1,1,0
15,4,8,0,0,1
37,4,8,1,1,0
17,4,8,0,0,0
15,5,8,0,0,1
19,7,8,0,0,0
15,4,8,0,0,0
21,4,2,0,0,1
26,5,8,1,0,0
7,8,6,0,0,0
26,6,8,1,1,0
19,8,7,0,0,0
18,7,4,1,1,0
33,3,2,0,0,0
14,3,2,0,0,0
34,3,3,0,0,1
