Satoshi Ikenaga
Manabu Senzaki
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,6,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,8,4,0,0,0
6,7,6,0,0,0
37,7,4,0,0,0
17,2,6,0,0,0
20,1,4,0,0,0
18,7,7,0,0,0
20,1,5,0,0,0
13,8,8,0,0,0
39,6,2,0,0,0
27,8,6,0,0,0
39,7,1,0,0,0
13,8,7,0,0,0
22,3,4,0,0,0
2,3,6,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
32,3,3,0,0,0
3,4,6,0,0,0
21,2,4,0,0,0
1,2,4,0,0,0
7,2,5,0,0,1
17,2,8,0,0,0
22,3,5,0,0,0
2,3,5,0,0,0
37,2,4,0,0,0
2,3,4,0,0,0
37,3,4,0,0,0
38,5,6,0,0,1
37,3,5,0,0,0
21,3,4,0,0,1
32,4,5,0,0,0
38,4,5,0,0,0
18,6,4,0,0,1
38,5,6,0,0,0
18,4,6,0,0,0
17,1,8,0,0,0
7,2,6,0,0,0
21,3,3,1,0,0
36,3,3,0,0,0
32,8,3,0,0,1
39,6,2,0,0,0
32,9,1,1,0,0
1,3,6,0,0,1
38,9,2,1,0,0
2,8,3,0,0,1
32,8,1,1,1,0
7,2,7,1,0,0
14,2,7,0,0,0
1,3,7,1,0,0
14,2,6,0,0,0
37,4,5,0,0,0
12,3,7,0,0,0
18,5,7,1,0,0
19,5,7,0,0,0
37,4,9,1,0,0
19,6,8,0,0,0
36,4,4,0,0,0
29,5,9,0,0,1
3,3,8,0,0,1
11,6,5,0,0,0
34,4,2,0,0,0
22,3,3,0,0,1
37,4,8,1,1,0
7,5,8,0,0,1
36,5,4,0,0,0
22,3,2,1,0,0
34,5,1,0,0,0
38,9,3,1,1,0
33,8,1,0,0,0
38,4,8,1,1,0
32,5,6,0,0,1
19,6,9,0,0,0
32,4,8,1,0,0
22,4,1,1,1,0
36,6,5,0,0,0
22,5,1,1,1,0
35,5,1,0,0,0
37,2,1,0,0,1
38,4,6,0,0,1
31,5,7,0,0,1
11,5,6,0,0,1
34,7,1,0,0,1
39,5,2,0,0,0
18,3,3,0,0,1
35,4,2,0,0,0
18,4,2,1,0,0
39,4,2,0,0,0
37,2,2,1,0,0
