Amahiko Sato
Tetsuro Itodani
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
34,4,2,0,0,0
19,6,8,0,0,0
36,3,2,0,0,0
16,5,8,0,0,0
27,8,4,0,0,0
3,4,6,0,0,0
27,8,5,0,0,0
13,7,8,0,0,0
35,5,2,0,0,0
14,4,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,7,6,0,0,0
14,5,6,0,0,0
34,4,3,0,0,0
17,4,8,0,0,0
32,3,3,0,0,0
2,3,6,0,0,0
20,1,4,0,0,0
8,9,6,0,0,0
37,7,4,0,0,0
18,6,6,0,0,0
25,6,4,0,0,0
0,1,6,0,0,0
33,7,2,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
17,3,8,0,0,0
39,6,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,3,5,0,0,0
7,3,4,0,0,1
17,8,5,0,0,0
6,8,3,0,0,1
22,1,4,0,0,1
30,1,4,0,0,0
10,1,5,0,0,0
6,8,4,0,0,0
17,8,6,0,0,0
37,7,8,1,0,0
15,7,8,0,0,0
30,1,5,0,0,0
11,7,7,0,0,0
13,7,4,0,0,1
17,7,6,0,0,0
30,1,8,1,0,0
12,3,7,0,0,0
30,2,8,1,1,0
3,4,5,0,0,0
34,5,4,0,0,0
3,4,4,0,0,0
0,4,2,0,0,1
12,2,5,0,0,0
32,2,5,0,0,0
1,2,5,0,0,0
12,6,5,0,0,1
32,4,6,0,0,1
12,7,7,1,0,0
17,7,7,0,0,0
34,6,5,0,0,0
3,4,3,1,0,0
0,4,3,0,0,0
18,2,2,1,0,0
36,2,2,0,0,0
37,3,1,0,0,1
10,5,1,0,0,1
14,6,5,0,0,0
13,6,5,0,0,0
34,4,1,0,0,1
18,5,5,0,0,1
34,5,2,1,0,0
39,5,2,0,0,0
38,4,1,0,0,1
39,6,2,0,0,0
12,7,5,0,0,1
11,7,1,0,0,1
35,8,2,0,0,1
14,6,1,0,0,1
5,6,6,0,0,0
13,6,6,0,0,0
17,7,6,0,0,0
13,7,5,0,0,0
17,7,5,0,0,0
18,9,9,1,0,0
13,4,2,0,0,1
9,5,2,0,0,1
13,5,1,0,0,0
39,5,1,0,0,0
35,7,2,0,0,0
14,7,2,0,0,0
38,2,3,1,0,0
39,6,2,0,0,0
38,2,2,1,1,0
26,7,4,0,0,0
38,9,9,1,1,0
26,7,5,0,0,0
18,5,1,0,0,1
39,6,3,0,0,0
18,8,4,1,0,0
12,7,6,0,0,1
19,7,9,0,0,0
17,4,9,0,0,1
10,6,9,0,0,1
17,4,6,1,0,0
36,7,4,0,0,1
